#Data tag : 24v1 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
357814:8149,08/22/22 04:39:13,212,HLT_DiPFJetAve60_v15,0.000000757,0.000000706
357815:8149,08/22/22 06:04:22,944,HLT_DiPFJetAve60_v15,0.000003240,0.000003157
357898:8151,08/23/22 02:26:33,313,HLT_DiPFJetAve60_v15,0.000001248,0.000001167
357899:8151,08/23/22 04:29:12,637,HLT_DiPFJetAve60_v15,0.000002174,0.000002069
357900:8151,08/23/22 08:38:20,516,HLT_DiPFJetAve60_v15,0.000001442,0.000001374
359569:8210,09/29/22 14:40:17,83,HLT_DiPFJetAve60_v16,0.000000390,0.000000383
359571:8210,09/29/22 15:29:19,153,HLT_DiPFJetAve60_v16,0.000000721,0.000000705
359575:8210,09/29/22 16:41:25,83,HLT_DiPFJetAve60_v16,0.000000391,0.000000384
359595:8211,09/30/22 00:53:50,273,HLT_DiPFJetAve60_v16,0.000001918,0.000001880
359597:8211,09/30/22 02:45:13,94,HLT_DiPFJetAve60_v16,0.000000511,0.000000505
359602:8212,09/30/22 05:24:24,74,HLT_DiPFJetAve60_v16,0.000000438,0.000000402
359609:8212,09/30/22 08:00:32,25,HLT_DiPFJetAve60_v16,0.000000150,0.000000121
359612:8212,09/30/22 08:31:57,12,HLT_DiPFJetAve60_v16,0.000000068,0.000000054
359661:8214,09/30/22 14:54:53,81,HLT_DiPFJetAve60_v16,0.000000220,0.000000209
359685:8216,09/30/22 22:05:59,132,HLT_DiPFJetAve60_v16,0.000000485,0.000000480
359686:8216,09/30/22 23:11:45,934,HLT_DiPFJetAve60_v16,0.000002643,0.000002623
359691:8220,10/01/22 10:46:50,121,HLT_DiPFJetAve60_v16,0.000000473,0.000000451
359693:8220,10/01/22 12:12:09,604,HLT_DiPFJetAve60_v16,0.000002528,0.000002436
359694:8220,10/01/22 16:13:37,1080,HLT_DiPFJetAve60_v16,0.000004003,0.000003911
359699:8221,10/02/22 02:39:50,1856,HLT_DiPFJetAve60_v16,0.000006896,0.000006686
359718:8222,10/02/22 20:52:32,366,HLT_DiPFJetAve60_v16,0.000001630,0.000001566
359750:8223,10/03/22 11:38:36,135,HLT_DiPFJetAve60_v16,0.000000542,0.000000523
359751:8223,10/03/22 13:00:20,993,HLT_DiPFJetAve60_v16,0.000004305,0.000004128
359762:8225,10/03/22 23:15:14,223,HLT_DiPFJetAve60_v16,0.000000957,0.000000914
359763:8225,10/04/22 00:48:18,458,HLT_DiPFJetAve60_v16,0.000002085,0.000002006
359764:8225,10/04/22 04:05:26,1084,HLT_DiPFJetAve60_v16,0.000004480,0.000004325
359776:8226,10/04/22 13:35:49,329,HLT_DiPFJetAve60_v16,0.000001720,0.000001715
359806:8228,10/04/22 22:42:28,369,HLT_DiPFJetAve60_v16,0.000001671,0.000001595
359808:8228,10/05/22 01:14:08,46,HLT_DiPFJetAve60_v16,0.000000193,0.000000179
359809:8228,10/05/22 01:32:58,43,HLT_DiPFJetAve60_v16,0.000000176,0.000000166
359810:8228,10/05/22 01:51:08,183,HLT_DiPFJetAve60_v16,0.000000867,0.000000821
359812:8228,10/05/22 03:09:00,227,HLT_DiPFJetAve60_v16,0.000001005,0.000000957
359814:8228,10/05/22 04:49:10,366,HLT_DiPFJetAve60_v16,0.000001496,0.000001441
359870:8230,10/05/22 19:06:37,6,HLT_DiPFJetAve60_v16,0.000000026,0.000000024
359871:8230,10/05/22 19:13:55,228,HLT_DiPFJetAve60_v16,0.000001129,0.000001065
359887:8232,10/06/22 05:08:20,473,HLT_DiPFJetAve60_v16,0.000002345,0.000002338
359899:8233,10/06/22 10:25:21,287,HLT_DiPFJetAve60_v16,0.000001838,0.000001705
359903:8233,10/06/22 12:28:03,12,HLT_DiPFJetAve60_v16,0.000000070,0.000000067
359998:8236,10/07/22 16:18:08,1892,HLT_DiPFJetAve60_v16,0.000007941,0.000007661
360017:8238,10/08/22 11:21:48,40,HLT_DiPFJetAve60_v16,0.000000165,0.000000157
360019:8238,10/08/22 11:53:37,1488,HLT_DiPFJetAve60_v16,0.000006384,0.000006171
360075:8245,10/09/22 20:41:33,758,HLT_DiPFJetAve60_v16,0.000003372,0.000003226
360090:8245,10/10/22 04:20:43,794,HLT_DiPFJetAve60_v16,0.000003262,0.000003155
360116:8247,10/10/22 14:09:38,356,HLT_DiPFJetAve60_v16,0.000001611,0.000001538
360125:8247,10/10/22 17:43:37,188,HLT_DiPFJetAve60_v16,0.000000779,0.000000739
360126:8247,10/10/22 19:01:15,369,HLT_DiPFJetAve60_v16,0.000001638,0.000001567
360127:8247,10/10/22 21:26:55,201,HLT_DiPFJetAve60_v16,0.000000817,0.000000787
360128:8247,10/10/22 22:46:22,163,HLT_DiPFJetAve60_v16,0.000000618,0.000000599
360130:8247,10/11/22 00:51:09,5,HLT_DiPFJetAve60_v16,0.000000023,0.000000016
360131:8247,10/11/22 00:56:13,378,HLT_DiPFJetAve60_v16,0.000001633,0.000001587
360141:8248,10/11/22 05:31:36,751,HLT_DiPFJetAve60_v16,0.000003327,0.000003171
360224:8253,10/12/22 01:08:53,217,HLT_DiPFJetAve60_v16,0.000000912,0.000000844
360225:8253,10/12/22 02:42:17,355,HLT_DiPFJetAve60_v16,0.000001609,0.000001500
360295:8260,10/13/22 02:45:03,1439,HLT_DiPFJetAve60_v16,0.000006296,0.000006017
360296:8260,10/13/22 12:07:36,519,HLT_DiPFJetAve60_v16,0.000002077,0.000002010
360327:8263,10/14/22 00:26:23,352,HLT_DiPFJetAve60_v16,0.000001535,0.000001466
360390:8267,10/14/22 20:29:39,71,HLT_DiPFJetAve60_v16,0.000000296,0.000000284
360391:8267,10/14/22 21:01:37,4,HLT_DiPFJetAve60_v16,0.000000019,0.000000017
360392:8267,10/14/22 21:10:16,61,HLT_DiPFJetAve60_v16,0.000000276,0.000000261
360393:8267,10/14/22 21:36:29,124,HLT_DiPFJetAve60_v16,0.000000568,0.000000533
360400:8269,10/15/22 02:47:39,80,HLT_DiPFJetAve60_v16,0.000000270,0.000000258
360413:8272,10/15/22 09:30:38,90,HLT_DiPFJetAve60_v16,0.000000406,0.000000387
360428:8273,10/15/22 13:03:02,74,HLT_DiPFJetAve60_v16,0.000000335,0.000000313
360432:8273,10/15/22 13:53:32,28,HLT_DiPFJetAve60_v16,0.000000129,0.000000121
360435:8273,10/15/22 14:15:34,48,HLT_DiPFJetAve60_v16,0.000000217,0.000000203
360437:8273,10/15/22 14:45:40,40,HLT_DiPFJetAve60_v16,0.000000184,0.000000177
360438:8273,10/15/22 15:05:14,6,HLT_DiPFJetAve60_v16,0.000000027,0.000000026
360458:8274,10/15/22 20:24:36,184,HLT_DiPFJetAve60_v16,0.000000773,0.000000729
360459:8274,10/15/22 21:47:03,1332,HLT_DiPFJetAve60_v16,0.000005762,0.000005527
360460:8274,10/16/22 06:28:58,1077,HLT_DiPFJetAve60_v16,0.000004285,0.000004150
360486:8276,10/16/22 17:01:39,278,HLT_DiPFJetAve60_v16,0.000001222,0.000001155
360490:8276,10/16/22 19:59:13,1176,HLT_DiPFJetAve60_v16,0.000004949,0.000004735
360491:8276,10/17/22 03:43:58,176,HLT_DiPFJetAve60_v16,0.000000745,0.000000720
360737:8289,10/19/22 10:35:46,18,HLT_DiPFJetAve60_v16,0.000000009,0.000000009
360761:8293,10/19/22 15:02:58,157,HLT_DiPFJetAve60_v16,0.000000126,0.000000120
360794:8295,10/19/22 23:57:32,677,HLT_DiPFJetAve60_v16,0.000003035,0.000002894
360795:8295,10/20/22 04:25:12,395,HLT_DiPFJetAve60_v16,0.000001670,0.000001602
360797:8295,10/20/22 10:44:41,5,HLT_DiPFJetAve60_v16,0.000000019,0.000000018
360820:8297,10/20/22 13:48:59,885,HLT_DiPFJetAve60_v16,0.000004043,0.000003840
360825:8297,10/20/22 20:18:00,358,HLT_DiPFJetAve60_v16,0.000001671,0.000001592
360826:8297,10/20/22 22:40:05,118,HLT_DiPFJetAve60_v16,0.000000502,0.000000475
360856:8299,10/21/22 11:12:55,56,HLT_DiPFJetAve60_v16,0.000000133,0.000000127
360874:8301,10/21/22 16:54:00,52,HLT_DiPFJetAve60_v16,0.000000065,0.000000059
360876:8301,10/21/22 17:32:24,341,HLT_DiPFJetAve60_v16,0.000000961,0.000000911
360887:8302,10/21/22 22:37:33,123,HLT_DiPFJetAve60_v16,0.000000501,0.000000465
360888:8302,10/21/22 23:28:39,289,HLT_DiPFJetAve60_v16,0.000001388,0.000001318
360889:8302,10/22/22 01:26:51,36,HLT_DiPFJetAve60_v16,0.000000172,0.000000093
360890:8302,10/22/22 01:43:25,504,HLT_DiPFJetAve60_v16,0.000002207,0.000002112
360892:8302,10/22/22 05:12:51,296,HLT_DiPFJetAve60_v16,0.000001294,0.000001246
360895:8302,10/22/22 07:34:19,700,HLT_DiPFJetAve60_v16,0.000002861,0.000002778
360919:8304,10/22/22 16:02:11,798,HLT_DiPFJetAve60_v16,0.000003680,0.000003489
360920:8304,10/22/22 21:13:18,4,HLT_DiPFJetAve60_v16,0.000000017,0.000000015
360921:8304,10/22/22 21:17:35,218,HLT_DiPFJetAve60_v16,0.000001016,0.000000972
360927:8305,10/23/22 01:07:11,1892,HLT_DiPFJetAve60_v16,0.000008355,0.000007968
360941:8306,10/23/22 15:40:28,72,HLT_DiPFJetAve60_v16,0.000000285,0.000000270
360942:8306,10/23/22 16:14:08,344,HLT_DiPFJetAve60_v16,0.000001620,0.000001529
360945:8306,10/23/22 18:45:57,91,HLT_DiPFJetAve60_v16,0.000000427,0.000000403
360946:8306,10/23/22 19:27:46,364,HLT_DiPFJetAve60_v16,0.000001606,0.000001530
360948:8306,10/23/22 22:02:16,119,HLT_DiPFJetAve60_v16,0.000000570,0.000000546
360950:8306,10/23/22 22:53:44,716,HLT_DiPFJetAve60_v16,0.000002955,0.000002839
360951:8306,10/24/22 03:37:03,190,HLT_DiPFJetAve60_v16,0.000000825,0.000000795
360991:8307,10/24/22 10:26:00,230,HLT_DiPFJetAve60_v16,0.000000361,0.000000350
360992:8307,10/24/22 11:58:16,99,HLT_DiPFJetAve60_v16,0.000000116,0.000000113
361020:8309,10/24/22 17:05:24,399,HLT_DiPFJetAve60_v16,0.000002833,0.000002695
361044:8311,10/25/22 00:03:59,125,HLT_DiPFJetAve60_v16,0.000000529,0.000000498
361045:8311,10/25/22 00:55:10,945,HLT_DiPFJetAve60_v16,0.000004407,0.000004188
361050:8311,10/25/22 07:24:54,10,HLT_DiPFJetAve60_v16,0.000000038,0.000000034
361052:8311,10/25/22 07:34:36,65,HLT_DiPFJetAve60_v16,0.000000283,0.000000268
361054:8311,10/25/22 08:06:43,461,HLT_DiPFJetAve60_v16,0.000002046,0.000001959
361083:8312,10/25/22 14:24:52,54,HLT_DiPFJetAve60_v16,0.000000290,0.000000273
361091:8313,10/25/22 16:40:42,381,HLT_DiPFJetAve60_v16,0.000001935,0.000001877
361105:8314,10/25/22 23:35:51,408,HLT_DiPFJetAve60_v16,0.000001633,0.000001550
361106:8314,10/26/22 02:21:10,31,HLT_DiPFJetAve60_v16,0.000000123,0.000000114
361107:8314,10/26/22 02:35:30,156,HLT_DiPFJetAve60_v16,0.000000638,0.000000605
361108:8314,10/26/22 03:38:10,7,HLT_DiPFJetAve60_v16,0.000000029,0.000000022
361110:8314,10/26/22 03:43:42,197,HLT_DiPFJetAve60_v16,0.000000750,0.000000707
361188:8315,10/26/22 18:31:47,141,HLT_DiPFJetAve60_v16,0.000000660,0.000000589
361193:8315,10/26/22 19:27:43,29,HLT_DiPFJetAve60_v16,0.000000135,0.000000119
361195:8315,10/26/22 19:41:33,20,HLT_DiPFJetAve60_v16,0.000000095,0.000000086
361197:8315,10/26/22 19:58:35,2147,HLT_DiPFJetAve60_v16,0.000009502,0.000008814
361223:8316,10/27/22 13:21:52,695,HLT_DiPFJetAve60_v16,0.000003209,0.000002947
361239:8317,10/27/22 20:30:03,1056,HLT_DiPFJetAve60_v16,0.000004815,0.000004580
361240:8317,10/28/22 03:22:51,1015,HLT_DiPFJetAve60_v16,0.000004462,0.000004299
361272:8319,10/28/22 12:59:35,125,HLT_DiPFJetAve60_v16,0.000000567,0.000000541
361280:8319,10/28/22 13:56:59,267,HLT_DiPFJetAve60_v16,0.000001256,0.000001191
361283:8319,10/28/22 15:46:07,26,HLT_DiPFJetAve60_v16,0.000000122,0.000000115
361284:8319,10/28/22 16:01:19,36,HLT_DiPFJetAve60_v16,0.000000167,0.000000160
361297:8320,10/28/22 20:09:25,933,HLT_DiPFJetAve60_v16,0.000004315,0.000004095
361303:8321,10/29/22 06:03:41,2240,HLT_DiPFJetAve60_v16,0.000009958,0.000009502
361318:8322,10/29/22 23:24:17,457,HLT_DiPFJetAve60_v16,0.000002134,0.000002033
361319:8322,10/30/22 02:23:53,162,HLT_DiPFJetAve60_v16,0.000000771,0.000000742
361320:8322,10/30/22 03:42:46,382,HLT_DiPFJetAve60_v16,0.000001676,0.000001605
361333:8324,10/30/22 10:06:23,302,HLT_DiPFJetAve60_v16,0.000001365,0.000001302
361361:8327,10/31/22 02:35:35,46,HLT_DiPFJetAve60_v16,0.000000200,0.000000162
361362:8327,10/31/22 02:56:28,31,HLT_DiPFJetAve60_v16,0.000000084,0.000000069
361363:8327,10/31/22 03:10:21,27,HLT_DiPFJetAve60_v16,0.000000121,0.000000086
361365:8327,10/31/22 04:28:09,489,HLT_DiPFJetAve60_v16,0.000002318,0.000002086
361366:8327,10/31/22 07:40:31,201,HLT_DiPFJetAve60_v16,0.000000849,0.000000800
361400:8330,10/31/22 17:20:30,456,HLT_DiPFJetAve60_v16,0.000002092,0.000001986
361417:8331,11/01/22 04:24:44,1622,HLT_DiPFJetAve60_v16,0.000007364,0.000007046
361443:8333,11/01/22 18:11:32,2274,HLT_DiPFJetAve60_v16,0.000010163,0.000009761
361468:8334,11/02/22 11:35:09,1881,HLT_DiPFJetAve60_v16,0.000008436,0.000008007
361475:8335,11/03/22 02:17:52,1231,HLT_DiPFJetAve60_v16,0.000005719,0.000005458
361512:8342,11/03/22 20:42:36,1537,HLT_DiPFJetAve60_v16,0.000006987,0.000006699
361569:8345,11/04/22 21:57:59,564,HLT_DiPFJetAve60_v16,0.000002582,0.000002463
361573:8345,11/05/22 01:48:33,305,HLT_DiPFJetAve60_v16,0.000001388,0.000001323
361579:8347,11/05/22 08:31:22,863,HLT_DiPFJetAve60_v16,0.000003931,0.000003726
361580:8347,11/05/22 14:13:00,422,HLT_DiPFJetAve60_v16,0.000001918,0.000001839
361957:8385,11/12/22 07:34:53,1163,HLT_DiPFJetAve60_v16,0.000005749,0.000005578
361971:8387,11/12/22 17:51:37,2343,HLT_DiPFJetAve60_v16,0.000010931,0.000010497
361989:8389,11/13/22 14:16:41,114,HLT_DiPFJetAve60_v16,0.000000474,0.000000446
361990:8389,11/13/22 15:03:08,204,HLT_DiPFJetAve60_v16,0.000000958,0.000000916
361994:8389,11/13/22 16:39:23,116,HLT_DiPFJetAve60_v16,0.000000548,0.000000516
362058:8395,11/14/22 16:00:57,171,HLT_DiPFJetAve60_v16,0.000000732,0.000000673
362059:8395,11/14/22 17:09:39,63,HLT_DiPFJetAve60_v16,0.000000295,0.000000276
362060:8395,11/14/22 17:39:17,84,HLT_DiPFJetAve60_v16,0.000000399,0.000000382
362061:8395,11/14/22 18:16:14,314,HLT_DiPFJetAve60_v16,0.000001479,0.000001391
362062:8395,11/14/22 20:20:50,207,HLT_DiPFJetAve60_v16,0.000000964,0.000000909
362063:8395,11/14/22 21:46:25,86,HLT_DiPFJetAve60_v16,0.000000373,0.000000357
362064:8395,11/14/22 23:15:16,973,HLT_DiPFJetAve60_v16,0.000004191,0.000004046
362087:8398,11/15/22 12:07:32,145,HLT_DiPFJetAve60_v16,0.000000697,0.000000658
362091:8398,11/15/22 13:07:33,1418,HLT_DiPFJetAve60_v16,0.000006424,0.000006128
362104:8399,11/16/22 01:17:50,115,HLT_DiPFJetAve60_v16,0.000000469,0.000000447
362105:8399,11/16/22 02:07:18,179,HLT_DiPFJetAve60_v16,0.000000836,0.000000796
362106:8399,11/16/22 03:21:10,78,HLT_DiPFJetAve60_v16,0.000000363,0.000000352
362107:8399,11/16/22 03:54:57,785,HLT_DiPFJetAve60_v16,0.000003687,0.000003511
362148:8401,11/16/22 13:18:54,720,HLT_DiPFJetAve60_v16,0.000003301,0.000003144
362153:8401,11/16/22 18:05:40,140,HLT_DiPFJetAve60_v16,0.000000663,0.000000620
362154:8401,11/16/22 19:04:32,784,HLT_DiPFJetAve60_v16,0.000003477,0.000003335
362159:8402,11/17/22 02:22:26,7,HLT_DiPFJetAve60_v16,0.000000021,0.000000018
362161:8402,11/17/22 02:36:51,120,HLT_DiPFJetAve60_v16,0.000000556,0.000000533
362163:8402,11/17/22 03:27:43,65,HLT_DiPFJetAve60_v16,0.000000305,0.000000287
362166:8402,11/17/22 03:55:09,331,HLT_DiPFJetAve60_v16,0.000001557,0.000001495
362167:8402,11/17/22 06:08:33,646,HLT_DiPFJetAve60_v16,0.000002921,0.000002804
362437:8456,11/21/22 11:53:12,31,HLT_DiPFJetAve60_v16,0.000000125,0.000000106
362439:8456,11/21/22 13:08:41,1374,HLT_DiPFJetAve60_v16,0.000006375,0.000006101
362597:8471,11/23/22 21:16:30,139,HLT_DiPFJetAve60_v16,0.000000651,0.000000628
362614:8474,11/24/22 06:40:41,153,HLT_DiPFJetAve60_v16,0.000000754,0.000000700
362615:8474,11/24/22 07:43:24,149,HLT_DiPFJetAve60_v16,0.000000778,0.000000722
362616:8474,11/24/22 08:45:49,351,HLT_DiPFJetAve60_v16,0.000001711,0.000001596
362617:8474,11/24/22 11:07:16,244,HLT_DiPFJetAve60_v16,0.000001124,0.000001064
362618:8474,11/24/22 12:44:46,274,HLT_DiPFJetAve60_v16,0.000001167,0.000001078
362653:8484,11/25/22 07:53:12,266,HLT_DiPFJetAve60_v16,0.000001176,0.000001111
362654:8484,11/25/22 09:39:59,26,HLT_DiPFJetAve60_v16,0.000000125,0.000000115
362655:8484,11/25/22 10:00:15,333,HLT_DiPFJetAve60_v16,0.000001609,0.000001529
362657:8484,11/25/22 12:32:35,198,HLT_DiPFJetAve60_v16,0.000000911,0.000000875
362695:8489,11/26/22 00:41:34,334,HLT_DiPFJetAve60_v16,0.000001530,0.000001441
362696:8489,11/26/22 02:52:11,1711,HLT_DiPFJetAve60_v16,0.000007898,0.000007584
362698:8489,11/26/22 14:10:14,374,HLT_DiPFJetAve60_v16,0.000001553,0.000001501
362720:8491,11/26/22 22:59:02,898,HLT_DiPFJetAve60_v16,0.000004140,0.000003950
362727:8491,11/27/22 05:16:11,4,HLT_DiPFJetAve60_v16,0.000000018,0.000000016
362728:8491,11/27/22 05:21:34,388,HLT_DiPFJetAve60_v16,0.000001868,0.000001781
362757:8496,11/27/22 22:14:46,62,HLT_DiPFJetAve60_v16,0.000000240,0.000000219
362758:8496,11/27/22 22:43:07,205,HLT_DiPFJetAve60_v16,0.000000977,0.000000926
362760:8496,11/28/22 00:16:05,728,HLT_DiPFJetAve60_v16,0.000003366,0.000003214
#Summary:
#hltpath,nfill,nrun,ncms,totdelivered(/fb),totrecorded(/fb)
#HLT_DiPFJetAve60_HFJEC_v15,8,18,4068,0.000585254,0.000558962
#HLT_DiPFJetAve60_HFJEC_v16,49,151,36813,0.001009118,0.000960162
#HLT_DiPFJetAve60_HFJEC_v17,77,190,81528,0.001577380,0.001504368
#HLT_DiPFJetAve60_v14,8,18,4068,0.000195085,0.000186321
#HLT_DiPFJetAve60_v15,49,151,36813,0.000291850,0.000278025
#HLT_DiPFJetAve60_v16,77,190,81528,0.000360686,0.000344451
#
#Sum delivered  : 0.004019373
#Sum recorded : 0.003832287
#Check JSON:
#(run,ls) in json but not in results: []
