#Data tag : 24v1 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
362058:8395,11/14/22 16:00:57,171,HLT_PFJet260_v22,0.000524830,0.000482655
362059:8395,11/14/22 17:09:39,63,HLT_PFJet260_v22,0.000211427,0.000197865
362060:8395,11/14/22 17:39:17,84,HLT_PFJet260_v22,0.000286394,0.000273815
362061:8395,11/14/22 18:16:14,314,HLT_PFJet260_v22,0.001060939,0.000997917
362062:8395,11/14/22 20:20:50,207,HLT_PFJet260_v22,0.000691765,0.000651961
362063:8395,11/14/22 21:46:25,86,HLT_PFJet260_v22,0.000267547,0.000255962
362064:8395,11/14/22 23:15:16,973,HLT_PFJet260_v22,0.002250300,0.002171868
362087:8398,11/15/22 12:07:32,145,HLT_PFJet260_v22,0.000499725,0.000471974
362091:8398,11/15/22 13:07:33,1418,HLT_PFJet260_v22,0.004063525,0.003876640
362104:8399,11/16/22 01:17:50,115,HLT_PFJet260_v22,0.000336156,0.000320981
362105:8399,11/16/22 02:07:18,179,HLT_PFJet260_v22,0.000599797,0.000571275
362106:8399,11/16/22 03:21:10,78,HLT_PFJet260_v22,0.000260788,0.000252254
362107:8399,11/16/22 03:54:57,785,HLT_PFJet260_v22,0.002574938,0.002452039
362148:8401,11/16/22 13:18:54,720,HLT_PFJet260_v22,0.002368305,0.002255633
362153:8401,11/16/22 18:05:40,140,HLT_PFJet260_v22,0.000475692,0.000445116
362154:8401,11/16/22 19:04:32,784,HLT_PFJet260_v22,0.002158245,0.002070158
362159:8402,11/17/22 02:22:26,7,HLT_PFJet260_v22,0.000014962,0.000012991
362161:8402,11/17/22 02:36:51,120,HLT_PFJet260_v22,0.000398832,0.000382256
362163:8402,11/17/22 03:27:43,65,HLT_PFJet260_v22,0.000218729,0.000205946
362166:8402,11/17/22 03:55:09,331,HLT_PFJet260_v22,0.001116868,0.001072704
362167:8402,11/17/22 06:08:33,646,HLT_PFJet260_v22,0.002081101,0.001997527
362437:8456,11/21/22 11:53:12,31,HLT_PFJet260_v22,0.000089886,0.000076297
362439:8456,11/21/22 13:08:41,1374,HLT_PFJet260_v22,0.004131765,0.003953702
362597:8471,11/23/22 21:16:30,139,HLT_PFJet260_v22,0.000467063,0.000450558
362614:8474,11/24/22 06:40:41,153,HLT_PFJet260_v22,0.000540720,0.000501993
362615:8474,11/24/22 07:43:24,149,HLT_PFJet260_v22,0.000557846,0.000517837
362616:8474,11/24/22 08:45:49,351,HLT_PFJet260_v22,0.001325118,0.001235962
362617:8474,11/24/22 11:07:16,244,HLT_PFJet260_v22,0.000889316,0.000841574
362618:8474,11/24/22 12:44:46,274,HLT_PFJet260_v22,0.000845999,0.000781484
362653:8484,11/25/22 07:53:12,266,HLT_PFJet260_v22,0.000843556,0.000797139
362654:8484,11/25/22 09:39:59,26,HLT_PFJet260_v22,0.000089611,0.000082861
362655:8484,11/25/22 10:00:15,333,HLT_PFJet260_v22,0.001154743,0.001097351
362657:8484,11/25/22 12:32:35,198,HLT_PFJet260_v22,0.000653822,0.000628035
362695:8489,11/26/22 00:41:34,334,HLT_PFJet260_v22,0.001066074,0.001003985
362696:8489,11/26/22 02:52:11,1711,HLT_PFJet260_v22,0.004761153,0.004570536
362698:8489,11/26/22 14:10:14,374,HLT_PFJet260_v22,0.000653932,0.000631698
362720:8491,11/26/22 22:59:02,898,HLT_PFJet260_v22,0.002911155,0.002777669
362727:8491,11/27/22 05:16:11,4,HLT_PFJet260_v22,0.000012526,0.000011025
362728:8491,11/27/22 05:21:34,388,HLT_PFJet260_v22,0.001176617,0.001121423
362757:8496,11/27/22 22:14:46,62,HLT_PFJet260_v22,0.000166908,0.000152423
362758:8496,11/27/22 22:43:07,205,HLT_PFJet260_v22,0.000680748,0.000645033
362760:8496,11/28/22 00:16:05,728,HLT_PFJet260_v22,0.002309412,0.002205423
#Summary:
#hltpath,nfill,nrun,ncms,totdelivered(/fb),totrecorded(/fb)
#HLT_PFJet260_v20,4,9,3381,0.000728731,0.000695930
#HLT_PFJet260_v21,49,151,36813,0.065531462,0.062347298
#HLT_PFJet260_v22,77,190,81528,0.218631344,0.208369587
#
#Sum delivered  : 0.284891538
#Sum recorded : 0.271412815
#Check JSON:
#(run,ls) in json but not in results: []
