#Data tag : 24v1 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
360946:8306,10/23/22 19:27:46,364,HLT_DiPFJetAve160_HFJEC_v18,0.003687240,0.003512730
360948:8306,10/23/22 22:02:16,119,HLT_DiPFJetAve160_HFJEC_v18,0.001070972,0.001025742
360950:8306,10/23/22 22:53:44,716,HLT_DiPFJetAve160_HFJEC_v18,0.005428100,0.005213776
360951:8306,10/24/22 03:37:03,190,HLT_DiPFJetAve160_HFJEC_v18,0.001149026,0.001107359
360991:8307,10/24/22 10:26:00,230,HLT_DiPFJetAve160_HFJEC_v18,0.000688404,0.000663975
360992:8307,10/24/22 11:58:16,99,HLT_DiPFJetAve160_HFJEC_v18,0.000274636,0.000267900
361020:8309,10/24/22 17:05:24,399,HLT_DiPFJetAve160_HFJEC_v18,0.000671853,0.000639156
361044:8311,10/25/22 00:03:59,125,HLT_DiPFJetAve160_HFJEC_v18,0.001215649,0.001142946
361045:8311,10/25/22 00:55:10,945,HLT_DiPFJetAve160_HFJEC_v18,0.009844825,0.009355068
361050:8311,10/25/22 07:24:54,10,HLT_DiPFJetAve160_HFJEC_v18,0.000087273,0.000078376
361052:8311,10/25/22 07:34:36,65,HLT_DiPFJetAve160_HFJEC_v18,0.000543373,0.000515155
361054:8311,10/25/22 08:06:43,461,HLT_DiPFJetAve160_HFJEC_v18,0.003408542,0.003264699
361083:8312,10/25/22 14:24:52,54,HLT_DiPFJetAve160_HFJEC_v18,0.000188606,0.000177212
361091:8313,10/25/22 16:40:42,381,HLT_DiPFJetAve160_HFJEC_v18,0.001272481,0.001234564
361105:8314,10/25/22 23:35:51,408,HLT_DiPFJetAve160_HFJEC_v18,0.003694970,0.003506776
361106:8314,10/26/22 02:21:10,31,HLT_DiPFJetAve160_HFJEC_v18,0.000282411,0.000262840
361107:8314,10/26/22 02:35:30,156,HLT_DiPFJetAve160_HFJEC_v18,0.001444898,0.001369000
361108:8314,10/26/22 03:38:10,7,HLT_DiPFJetAve160_HFJEC_v18,0.000066316,0.000051550
361110:8314,10/26/22 03:43:42,197,HLT_DiPFJetAve160_HFJEC_v18,0.001722109,0.001622672
361188:8315,10/26/22 18:31:47,141,HLT_DiPFJetAve160_HFJEC_v18,0.001515566,0.001353228
361193:8315,10/26/22 19:27:43,29,HLT_DiPFJetAve160_HFJEC_v18,0.000309776,0.000274140
361195:8315,10/26/22 19:41:33,20,HLT_DiPFJetAve160_HFJEC_v18,0.000217408,0.000196736
361197:8315,10/26/22 19:58:35,2147,HLT_DiPFJetAve160_HFJEC_v18,0.018336975,0.016939992
361223:8316,10/27/22 13:21:52,695,HLT_DiPFJetAve160_HFJEC_v18,0.007367778,0.006765096
361239:8317,10/27/22 20:30:03,1056,HLT_DiPFJetAve160_HFJEC_v18,0.011053520,0.010514533
361240:8317,10/28/22 03:22:51,1015,HLT_DiPFJetAve160_HFJEC_v18,0.007512064,0.007238226
361272:8319,10/28/22 12:59:35,125,HLT_DiPFJetAve160_HFJEC_v18,0.001301751,0.001242290
361280:8319,10/28/22 13:56:59,267,HLT_DiPFJetAve160_HFJEC_v18,0.002882766,0.002734879
361283:8319,10/28/22 15:46:07,26,HLT_DiPFJetAve160_HFJEC_v18,0.000280825,0.000264229
361284:8319,10/28/22 16:01:19,36,HLT_DiPFJetAve160_HFJEC_v18,0.000383553,0.000366358
361297:8320,10/28/22 20:09:25,933,HLT_DiPFJetAve160_HFJEC_v18,0.009906149,0.009400753
361303:8321,10/29/22 06:03:41,2240,HLT_DiPFJetAve160_HFJEC_v18,0.020035861,0.019086699
361318:8322,10/29/22 23:24:17,457,HLT_DiPFJetAve160_HFJEC_v18,0.004899331,0.004668006
361319:8322,10/30/22 02:23:53,162,HLT_DiPFJetAve160_HFJEC_v18,0.001770251,0.001703196
361320:8322,10/30/22 03:42:46,382,HLT_DiPFJetAve160_HFJEC_v18,0.003848340,0.003685846
361333:8324,10/30/22 10:06:23,302,HLT_DiPFJetAve160_HFJEC_v18,0.003134283,0.002988847
361361:8327,10/31/22 02:35:35,46,HLT_DiPFJetAve160_HFJEC_v18,0.000460294,0.000373066
361362:8327,10/31/22 02:56:28,31,HLT_DiPFJetAve160_HFJEC_v18,0.000193744,0.000158275
361363:8327,10/31/22 03:10:21,27,HLT_DiPFJetAve160_HFJEC_v18,0.000277157,0.000198328
361365:8327,10/31/22 04:28:09,489,HLT_DiPFJetAve160_HFJEC_v18,0.005322941,0.004789657
361366:8327,10/31/22 07:40:31,201,HLT_DiPFJetAve160_HFJEC_v18,0.001948673,0.001837303
361400:8330,10/31/22 17:20:30,456,HLT_DiPFJetAve160_HFJEC_v18,0.004802344,0.004559426
361417:8331,11/01/22 04:24:44,1622,HLT_DiPFJetAve160_HFJEC_v18,0.015903927,0.015215827
361443:8333,11/01/22 18:11:32,2274,HLT_DiPFJetAve160_HFJEC_v18,0.020084878,0.019279228
361468:8334,11/02/22 11:35:09,1881,HLT_DiPFJetAve160_HFJEC_v18,0.018380018,0.017415789
361475:8335,11/03/22 02:17:52,1231,HLT_DiPFJetAve160_HFJEC_v18,0.012590624,0.012020642
361512:8342,11/03/22 20:42:36,1537,HLT_DiPFJetAve160_HFJEC_v18,0.015022188,0.014396010
361569:8345,11/04/22 21:57:59,564,HLT_DiPFJetAve160_HFJEC_v18,0.005927017,0.005655607
361573:8345,11/05/22 01:48:33,305,HLT_DiPFJetAve160_HFJEC_v18,0.003187652,0.003038322
361579:8347,11/05/22 08:31:22,863,HLT_DiPFJetAve160_HFJEC_v18,0.009025251,0.008554516
361580:8347,11/05/22 14:13:00,422,HLT_DiPFJetAve160_HFJEC_v18,0.003655224,0.003506483
361957:8385,11/12/22 07:34:53,1163,HLT_DiPFJetAve160_HFJEC_v18,0.008335913,0.008094286
361971:8387,11/12/22 17:51:37,2343,HLT_DiPFJetAve160_HFJEC_v18,0.020951254,0.020094487
361989:8389,11/13/22 14:16:41,114,HLT_DiPFJetAve160_HFJEC_v18,0.001095509,0.001032718
361990:8389,11/13/22 15:03:08,204,HLT_DiPFJetAve160_HFJEC_v18,0.002200079,0.002103931
361994:8389,11/13/22 16:39:23,116,HLT_DiPFJetAve160_HFJEC_v18,0.001258550,0.001184985
362058:8395,11/14/22 16:00:57,171,HLT_DiPFJetAve160_HFJEC_v18,0.001679456,0.001544495
362059:8395,11/14/22 17:09:39,63,HLT_DiPFJetAve160_HFJEC_v18,0.000676567,0.000633168
362060:8395,11/14/22 17:39:17,84,HLT_DiPFJetAve160_HFJEC_v18,0.000916461,0.000876208
362061:8395,11/14/22 18:16:14,314,HLT_DiPFJetAve160_HFJEC_v18,0.003395005,0.003193334
362062:8395,11/14/22 20:20:50,207,HLT_DiPFJetAve160_HFJEC_v18,0.002213648,0.002086274
362063:8395,11/14/22 21:46:25,86,HLT_DiPFJetAve160_HFJEC_v18,0.000856150,0.000819078
362064:8395,11/14/22 23:15:16,973,HLT_DiPFJetAve160_HFJEC_v18,0.007200959,0.006949977
362087:8398,11/15/22 12:07:32,145,HLT_DiPFJetAve160_HFJEC_v18,0.001599121,0.001510318
362091:8398,11/15/22 13:07:33,1418,HLT_DiPFJetAve160_HFJEC_v18,0.013003280,0.012405248
362104:8399,11/16/22 01:17:50,115,HLT_DiPFJetAve160_HFJEC_v18,0.001075701,0.001027139
362105:8399,11/16/22 02:07:18,179,HLT_DiPFJetAve160_HFJEC_v18,0.001919350,0.001828080
362106:8399,11/16/22 03:21:10,78,HLT_DiPFJetAve160_HFJEC_v18,0.000834521,0.000807211
362107:8399,11/16/22 03:54:57,785,HLT_DiPFJetAve160_HFJEC_v18,0.008239801,0.007846525
362148:8401,11/16/22 13:18:54,720,HLT_DiPFJetAve160_HFJEC_v18,0.007578575,0.007218025
362153:8401,11/16/22 18:05:40,140,HLT_DiPFJetAve160_HFJEC_v18,0.001522213,0.001424370
362154:8401,11/16/22 19:04:32,784,HLT_DiPFJetAve160_HFJEC_v18,0.006906386,0.006624504
362159:8402,11/17/22 02:22:26,7,HLT_DiPFJetAve160_HFJEC_v18,0.000047879,0.000041571
362161:8402,11/17/22 02:36:51,120,HLT_DiPFJetAve160_HFJEC_v18,0.001276264,0.001223218
362163:8402,11/17/22 03:27:43,65,HLT_DiPFJetAve160_HFJEC_v18,0.000699932,0.000659028
362166:8402,11/17/22 03:55:09,331,HLT_DiPFJetAve160_HFJEC_v18,0.003573978,0.003432654
362167:8402,11/17/22 06:08:33,646,HLT_DiPFJetAve160_HFJEC_v18,0.006659523,0.006392085
362437:8456,11/21/22 11:53:12,31,HLT_DiPFJetAve160_HFJEC_v18,0.000287636,0.000244150
362439:8456,11/21/22 13:08:41,1374,HLT_DiPFJetAve160_HFJEC_v18,0.013221649,0.012651848
362597:8471,11/23/22 21:16:30,139,HLT_DiPFJetAve160_HFJEC_v18,0.001494601,0.001441787
362614:8474,11/24/22 06:40:41,153,HLT_DiPFJetAve160_HFJEC_v18,0.001730303,0.001606377
362615:8474,11/24/22 07:43:24,149,HLT_DiPFJetAve160_HFJEC_v18,0.001785106,0.001657079
362616:8474,11/24/22 08:45:49,351,HLT_DiPFJetAve160_HFJEC_v18,0.004240378,0.003955078
362617:8474,11/24/22 11:07:16,244,HLT_DiPFJetAve160_HFJEC_v18,0.002845813,0.002693038
362618:8474,11/24/22 12:44:46,274,HLT_DiPFJetAve160_HFJEC_v18,0.002707197,0.002500749
362653:8484,11/25/22 07:53:12,266,HLT_DiPFJetAve160_HFJEC_v18,0.002699379,0.002550846
362654:8484,11/25/22 09:39:59,26,HLT_DiPFJetAve160_HFJEC_v18,0.000286756,0.000265155
362655:8484,11/25/22 10:00:15,333,HLT_DiPFJetAve160_HFJEC_v18,0.003695176,0.003511523
362657:8484,11/25/22 12:32:35,198,HLT_DiPFJetAve160_HFJEC_v18,0.002092231,0.002009711
362695:8489,11/26/22 00:41:34,334,HLT_DiPFJetAve160_HFJEC_v18,0.003411437,0.003212751
362696:8489,11/26/22 02:52:11,1711,HLT_DiPFJetAve160_HFJEC_v18,0.015235690,0.014625714
362698:8489,11/26/22 14:10:14,374,HLT_DiPFJetAve160_HFJEC_v18,0.002092581,0.002021435
362720:8491,11/26/22 22:59:02,898,HLT_DiPFJetAve160_HFJEC_v18,0.009315696,0.008888541
362727:8491,11/27/22 05:16:11,4,HLT_DiPFJetAve160_HFJEC_v18,0.000040084,0.000035279
362728:8491,11/27/22 05:21:34,388,HLT_DiPFJetAve160_HFJEC_v18,0.003765175,0.003588553
362757:8496,11/27/22 22:14:46,62,HLT_DiPFJetAve160_HFJEC_v18,0.000534105,0.000487753
362758:8496,11/27/22 22:43:07,205,HLT_DiPFJetAve160_HFJEC_v18,0.002178393,0.002064105
362760:8496,11/28/22 00:16:05,728,HLT_DiPFJetAve160_HFJEC_v18,0.007390118,0.007057352
#Summary:
#hltpath,nfill,nrun,ncms,totdelivered(/fb),totrecorded(/fb)
#HLT_DiPFJetAve160_HFJEC_v16,4,9,3381,0.002331941,0.002226975
#HLT_DiPFJetAve160_HFJEC_v17,49,151,36813,0.209700677,0.199511354
#HLT_DiPFJetAve160_HFJEC_v18,77,190,81528,0.699620302,0.666782678
#
#Sum delivered  : 0.911652920
#Sum recorded : 0.868521007
#Check JSON:
#(run,ls) in json but not in results: []
