#Data tag : 24v2 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
362058:8395,11/14/22 16:00:57,171,HLT_PFJet450_v23,0.008397278,0.007722477
362059:8395,11/14/22 17:09:39,63,HLT_PFJet450_v23,0.003382837,0.003165840
362060:8395,11/14/22 17:39:17,84,HLT_PFJet450_v23,0.004582305,0.004381042
362061:8395,11/14/22 18:16:14,314,HLT_PFJet450_v23,0.016975024,0.015966671
362062:8395,11/14/22 20:20:50,207,HLT_PFJet450_v23,0.011068242,0.010431370
362063:8395,11/14/22 21:46:25,86,HLT_PFJet450_v23,0.004280752,0.004095391
362064:8395,11/14/22 23:15:16,973,HLT_PFJet450_v23,0.036004797,0.034749885
362087:8398,11/15/22 12:07:32,145,HLT_PFJet450_v23,0.007995603,0.007551589
362091:8398,11/15/22 13:07:33,1418,HLT_PFJet450_v23,0.065016401,0.062026240
362104:8399,11/16/22 01:17:50,115,HLT_PFJet450_v23,0.005378503,0.005135693
362105:8399,11/16/22 02:07:18,179,HLT_PFJet450_v23,0.009596749,0.009140402
362106:8399,11/16/22 03:21:10,78,HLT_PFJet450_v23,0.004172603,0.004036056
362107:8399,11/16/22 03:54:57,785,HLT_PFJet450_v23,0.041199004,0.039232623
362148:8401,11/16/22 13:18:54,720,HLT_PFJet450_v23,0.037892875,0.036090123
362153:8401,11/16/22 18:05:40,140,HLT_PFJet450_v23,0.007611066,0.007121852
362154:8401,11/16/22 19:04:32,784,HLT_PFJet450_v23,0.034531928,0.033122522
362159:8402,11/17/22 02:22:26,7,HLT_PFJet450_v23,0.000239394,0.000207854
362161:8402,11/17/22 02:36:51,120,HLT_PFJet450_v23,0.006381320,0.006116092
362163:8402,11/17/22 03:27:43,65,HLT_PFJet450_v23,0.003499658,0.003295142
362166:8402,11/17/22 03:55:09,331,HLT_PFJet450_v23,0.017869892,0.017163272
362167:8402,11/17/22 06:08:33,646,HLT_PFJet450_v23,0.033297613,0.031960427
362437:8456,11/21/22 11:53:12,31,HLT_PFJet450_v23,0.001438181,0.001220750
362439:8456,11/21/22 13:08:41,1374,HLT_PFJet450_v23,0.066108246,0.063259240
362597:8471,11/23/22 21:16:30,139,HLT_PFJet450_v23,0.007473005,0.007208934
362614:8474,11/24/22 06:40:41,153,HLT_PFJet450_v23,0.008651516,0.008031884
362615:8474,11/24/22 07:43:24,149,HLT_PFJet450_v23,0.008925532,0.008285396
362616:8474,11/24/22 08:45:49,351,HLT_PFJet450_v23,0.021201892,0.019775392
362617:8474,11/24/22 11:07:16,244,HLT_PFJet450_v23,0.014229063,0.013465191
362618:8474,11/24/22 12:44:46,274,HLT_PFJet450_v23,0.013535987,0.012503747
362653:8484,11/25/22 07:53:12,266,HLT_PFJet450_v23,0.013496894,0.012754232
362654:8484,11/25/22 09:39:59,26,HLT_PFJet450_v23,0.001433779,0.001325777
362655:8484,11/25/22 10:00:15,333,HLT_PFJet450_v23,0.018475880,0.017557615
362657:8484,11/25/22 12:32:35,198,HLT_PFJet450_v23,0.010461153,0.010048555
362695:8489,11/26/22 00:41:34,334,HLT_PFJet450_v23,0.017057186,0.016063757
362696:8489,11/26/22 02:52:11,1711,HLT_PFJet450_v23,0.076178449,0.073128572
362698:8489,11/26/22 14:10:14,374,HLT_PFJet450_v23,0.010462905,0.010107175
362720:8491,11/26/22 22:59:02,898,HLT_PFJet450_v23,0.046578480,0.044442703
362727:8491,11/27/22 05:16:11,4,HLT_PFJet450_v23,0.000200422,0.000176396
362728:8491,11/27/22 05:21:34,388,HLT_PFJet450_v23,0.018825877,0.017942763
362757:8496,11/27/22 22:14:46,62,HLT_PFJet450_v23,0.002670526,0.002438764
362758:8496,11/27/22 22:43:07,205,HLT_PFJet450_v23,0.010891964,0.010320525
362760:8496,11/28/22 00:16:05,728,HLT_PFJet450_v23,0.036950592,0.035286760
#Summary:
#hltpath,nfill,nrun,ncms,totdelivered(/fb),totrecorded(/fb)
#HLT_PFJet450_v21,4,9,3381,0.011659704,0.011134874
#HLT_PFJet450_v22,49,151,36813,1.048503386,0.997556768
#HLT_PFJet450_v23,77,190,81528,3.498101512,3.333913392
#
#Sum delivered  : 4.558264602
#Sum recorded : 4.342605034
#Check JSON:
#(run,ls) in json but not in results: []
