#Data tag : 24v1 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
362061:8395,11/14/22 18:16:14,314,HLT_PFJet40_v23,0.000000246,0.000000232
362062:8395,11/14/22 20:20:50,207,HLT_PFJet40_v23,0.000000161,0.000000151
362063:8395,11/14/22 21:46:25,86,HLT_PFJet40_v23,0.000000062,0.000000059
362064:8395,11/14/22 23:15:16,973,HLT_PFJet40_v23,0.000000523,0.000000505
362087:8398,11/15/22 12:07:32,145,HLT_PFJet40_v23,0.000000116,0.000000110
362091:8398,11/15/22 13:07:33,1418,HLT_PFJet40_v23,0.000000944,0.000000901
362104:8399,11/16/22 01:17:50,115,HLT_PFJet40_v23,0.000000078,0.000000075
362105:8399,11/16/22 02:07:18,179,HLT_PFJet40_v23,0.000000139,0.000000133
362106:8399,11/16/22 03:21:10,78,HLT_PFJet40_v23,0.000000061,0.000000059
362107:8399,11/16/22 03:54:57,785,HLT_PFJet40_v23,0.000000598,0.000000570
362148:8401,11/16/22 13:18:54,720,HLT_PFJet40_v23,0.000000550,0.000000524
362153:8401,11/16/22 18:05:40,140,HLT_PFJet40_v23,0.000000111,0.000000103
362154:8401,11/16/22 19:04:32,784,HLT_PFJet40_v23,0.000000501,0.000000481
362159:8402,11/17/22 02:22:26,7,HLT_PFJet40_v23,0.000000003,0.000000003
362161:8402,11/17/22 02:36:51,120,HLT_PFJet40_v23,0.000000093,0.000000089
362163:8402,11/17/22 03:27:43,65,HLT_PFJet40_v23,0.000000051,0.000000048
362166:8402,11/17/22 03:55:09,331,HLT_PFJet40_v23,0.000000259,0.000000249
362167:8402,11/17/22 06:08:33,646,HLT_PFJet40_v23,0.000000483,0.000000464
362437:8456,11/21/22 11:53:12,31,HLT_PFJet40_v23,0.000000021,0.000000018
362439:8456,11/21/22 13:08:41,1374,HLT_PFJet40_v23,0.000000960,0.000000918
362597:8471,11/23/22 21:16:30,139,HLT_PFJet40_v23,0.000000108,0.000000105
362614:8474,11/24/22 06:40:41,153,HLT_PFJet40_v23,0.000000126,0.000000117
362615:8474,11/24/22 07:43:24,149,HLT_PFJet40_v23,0.000000130,0.000000120
362616:8474,11/24/22 08:45:49,351,HLT_PFJet40_v23,0.000000285,0.000000266
362617:8474,11/24/22 11:07:16,244,HLT_PFJet40_v23,0.000000187,0.000000177
362618:8474,11/24/22 12:44:46,274,HLT_PFJet40_v23,0.000000194,0.000000180
362653:8484,11/25/22 07:53:12,266,HLT_PFJet40_v23,0.000000196,0.000000185
362654:8484,11/25/22 09:39:59,26,HLT_PFJet40_v23,0.000000021,0.000000019
362655:8484,11/25/22 10:00:15,333,HLT_PFJet40_v23,0.000000268,0.000000255
362657:8484,11/25/22 12:32:35,198,HLT_PFJet40_v23,0.000000152,0.000000146
362695:8489,11/26/22 00:41:34,334,HLT_PFJet40_v23,0.000000255,0.000000240
362696:8489,11/26/22 02:52:11,1711,HLT_PFJet40_v23,0.000001139,0.000001093
362698:8489,11/26/22 14:10:14,374,HLT_PFJet40_v23,0.000000156,0.000000151
362720:8491,11/26/22 22:59:02,898,HLT_PFJet40_v23,0.000000690,0.000000658
362727:8491,11/27/22 05:16:11,4,HLT_PFJet40_v23,0.000000003,0.000000003
362728:8491,11/27/22 05:21:34,388,HLT_PFJet40_v23,0.000000281,0.000000268
362757:8496,11/27/22 22:14:46,62,HLT_PFJet40_v23,0.000000040,0.000000036
362758:8496,11/27/22 22:43:07,205,HLT_PFJet40_v23,0.000000163,0.000000154
362760:8496,11/28/22 00:16:05,728,HLT_PFJet40_v23,0.000000552,0.000000528
#Summary:
#hltpath,nfill,nrun,ncms,totdelivered(/fb),totrecorded(/fb)
#HLT_PFJet400_v20,4,9,3381,0.005829852,0.005567437
#HLT_PFJet400_v21,49,151,36813,0.524251693,0.498778384
#HLT_PFJet400_v22,77,190,81528,1.749050756,1.666956696
#HLT_PFJet40_v22,33,116,30104,0.000054974,0.000052520
#HLT_PFJet40_v23,77,190,81528,0.000079715,0.000076050
#
#Sum delivered  : 2.279266989
#Sum recorded : 2.171431087
#Check JSON:
#(run,ls) in json but not in results: []
