#Data tag : 24v1 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
367904:8822,05/24/23 19:07:59,103,HLT_DiPFJetAve40_v18,0.000000113,0.000000102
367905:8822,05/24/23 19:51:09,48,HLT_DiPFJetAve40_v18,0.000000052,0.000000049
367906:8822,05/24/23 20:15:19,344,HLT_DiPFJetAve40_v18,0.000000376,0.000000344
367907:8822,05/24/23 22:31:39,119,HLT_DiPFJetAve40_v18,0.000000130,0.000000116
367908:8822,05/24/23 23:20:48,358,HLT_DiPFJetAve40_v18,0.000000413,0.000000388
367910:8822,05/25/23 01:44:16,593,HLT_DiPFJetAve40_v18,0.000000703,0.000000679
368223:8850,05/30/23 17:28:58,436,HLT_DiPFJetAve40_v18,0.000000257,0.000000223
368224:8850,05/30/23 20:22:22,57,HLT_DiPFJetAve40_v18,0.000000033,0.000000031
368229:8853,05/31/23 00:15:18,518,HLT_DiPFJetAve40_v18,0.000000790,0.000000751
368318:8858,06/01/23 13:07:55,283,HLT_DiPFJetAve40_v18,0.000000360,0.000000340
368320:8858,06/01/23 14:59:30,285,HLT_DiPFJetAve40_v18,0.000000361,0.000000347
368321:8858,06/01/23 16:51:29,337,HLT_DiPFJetAve40_v18,0.000000450,0.000000431
368332:8860,06/01/23 22:20:51,14,HLT_DiPFJetAve40_v18,0.000000014,0.000000014
368333:8860,06/01/23 22:28:24,25,HLT_DiPFJetAve40_v18,0.000000029,0.000000024
368343:8860,06/02/23 00:57:27,328,HLT_DiPFJetAve40_v18,0.000000441,0.000000422
368382:8863,06/02/23 16:02:35,756,HLT_DiPFJetAve40_v18,0.000000990,0.000000940
368384:8863,06/02/23 21:15:40,44,HLT_DiPFJetAve40_v18,0.000000053,0.000000050
368388:8865,06/03/23 00:21:46,1429,HLT_DiPFJetAve40_v18,0.000001844,0.000001758
368389:8865,06/03/23 09:40:43,198,HLT_DiPFJetAve40_v18,0.000000211,0.000000204
368400:8866,06/03/23 12:50:31,232,HLT_DiPFJetAve40_v18,0.000000305,0.000000287
368410:8870,06/03/23 23:48:50,1453,HLT_DiPFJetAve40_v18,0.000001676,0.000001593
368412:8870,06/04/23 09:25:10,92,HLT_DiPFJetAve40_v18,0.000000086,0.000000083
368423:8872,06/04/23 14:14:19,474,HLT_DiPFJetAve40_v18,0.000000507,0.000000484
368451:8873,06/04/23 23:18:32,144,HLT_DiPFJetAve40_v18,0.000000159,0.000000146
368453:8873,06/05/23 00:22:36,5,HLT_DiPFJetAve40_v18,0.000000007,0.000000001
368454:8873,06/05/23 00:26:43,1165,HLT_DiPFJetAve40_v18,0.000001403,0.000001347
368489:8877,06/05/23 13:06:06,1537,HLT_DiPFJetAve40_v18,0.000001759,0.000001690
368546:8880,06/06/23 04:02:45,659,HLT_DiPFJetAve40_v18,0.000000717,0.000000668
368547:8880,06/06/23 08:21:16,700,HLT_DiPFJetAve40_v18,0.000000851,0.000000781
368548:8880,06/06/23 13:02:11,1038,HLT_DiPFJetAve40_v18,0.000001148,0.000001107
368566:8882,06/06/23 22:37:56,1195,HLT_DiPFJetAve40_v18,0.000001328,0.000001253
368567:8882,06/07/23 06:24:21,433,HLT_DiPFJetAve40_v18,0.000000500,0.000000478
368609:8885,06/08/23 00:28:47,999,HLT_DiPFJetAve40_v18,0.000001074,0.000001026
368611:8885,06/08/23 07:09:42,381,HLT_DiPFJetAve40_v18,0.000000431,0.000000415
368613:8885,06/08/23 09:55:55,260,HLT_DiPFJetAve40_v18,0.000000323,0.000000312
368636:8887,06/08/23 21:31:45,769,HLT_DiPFJetAve40_v18,0.000000804,0.000000768
368669:8891,06/09/23 13:10:40,369,HLT_DiPFJetAve40_v18,0.000000401,0.000000381
368670:8891,06/09/23 15:36:19,258,HLT_DiPFJetAve40_v18,0.000000272,0.000000256
368672:8891,06/09/23 17:40:15,866,HLT_DiPFJetAve40_v18,0.000001026,0.000000984
368674:8891,06/10/23 00:29:40,11,HLT_DiPFJetAve40_v18,0.000000013,0.000000011
368675:8891,06/10/23 00:36:10,50,HLT_DiPFJetAve40_v18,0.000000049,0.000000044
368676:8891,06/10/23 00:58:18,156,HLT_DiPFJetAve40_v18,0.000000170,0.000000163
368678:8891,06/10/23 02:02:09,171,HLT_DiPFJetAve40_v18,0.000000171,0.000000166
368684:8894,06/10/23 07:13:07,96,HLT_DiPFJetAve40_v18,0.000000105,0.000000095
368685:8894,06/10/23 07:53:33,1481,HLT_DiPFJetAve40_v18,0.000001695,0.000001627
368723:8895,06/11/23 00:11:38,93,HLT_DiPFJetAve40_v18,0.000000077,0.000000074
368724:8895,06/11/23 01:02:33,1200,HLT_DiPFJetAve40_v18,0.000001363,0.000001298
368746:8896,06/11/23 11:26:58,39,HLT_DiPFJetAve40_v18,0.000000031,0.000000029
368749:8896,06/11/23 11:52:38,169,HLT_DiPFJetAve40_v18,0.000000182,0.000000170
368753:8896,06/11/23 13:10:11,976,HLT_DiPFJetAve40_v18,0.000001107,0.000001055
368762:8896,06/11/23 22:38:24,194,HLT_DiPFJetAve40_v18,0.000000212,0.000000197
368764:8896,06/12/23 00:01:58,1,HLT_DiPFJetAve40_v18,0.000000001,0
368765:8896,06/12/23 00:07:45,1386,HLT_DiPFJetAve40_v18,0.000001580,0.000001517
368822:8901,06/13/23 02:28:20,945,HLT_DiPFJetAve40_v18,0.000000972,0.000000925
368823:8901,06/13/23 08:38:47,33,HLT_DiPFJetAve40_v18,0.000000031,0.000000027
369927:9016,07/01/23 12:26:50,340,HLT_DiPFJetAve40_v18,0.000000458,0.000000451
369943:9017,07/01/23 19:31:56,384,HLT_DiPFJetAve40_v18,0.000000639,0.000000625
369956:9019,07/02/23 03:24:03,1040,HLT_DiPFJetAve40_v18,0.000000825,0.000000805
369978:9022,07/02/23 16:21:51,782,HLT_DiPFJetAve40_v18,0.000001031,0.000000991
369998:9023,07/03/23 00:31:00,179,HLT_DiPFJetAve40_v18,0.000000168,0.000000155
369999:9023,07/03/23 01:42:37,41,HLT_DiPFJetAve40_v18,0.000000046,0.000000042
370093:9029,07/03/23 23:52:20,450,HLT_DiPFJetAve40_v18,0.000000488,0.000000467
370097:9029,07/04/23 05:14:27,356,HLT_DiPFJetAve40_v18,0.000000452,0.000000427
370102:9029,07/04/23 07:48:16,762,HLT_DiPFJetAve40_v18,0.000000914,0.000000882
370129:9031,07/04/23 16:57:20,510,HLT_DiPFJetAve40_v18,0.000000481,0.000000460
370144:9031,07/04/23 21:36:04,1328,HLT_DiPFJetAve40_v18,0.000001611,0.000001554
370169:9035,07/05/23 11:04:39,1321,HLT_DiPFJetAve40_v18,0.000001486,0.000001412
370172:9035,07/05/23 21:11:03,290,HLT_DiPFJetAve40_v18,0.000000360,0.000000346
370175:9036,07/06/23 01:38:21,1693,HLT_DiPFJetAve40_v18,0.000001920,0.000001830
370293:9043,07/07/23 11:09:51,1580,HLT_DiPFJetAve40_v18,0.000001793,0.000001704
370294:9043,07/07/23 21:26:41,668,HLT_DiPFJetAve40_v18,0.000000800,0.000000771
370300:9044,07/08/23 04:08:21,962,HLT_DiPFJetAve40_v18,0.000001041,0.000000991
370304:9044,07/08/23 10:50:37,327,HLT_DiPFJetAve40_v18,0.000000434,0.000000413
370307:9044,07/08/23 13:04:05,708,HLT_DiPFJetAve40_v18,0.000000839,0.000000809
370321:9045,07/08/23 19:41:07,14,HLT_DiPFJetAve40_v18,0.000000004,0.000000004
370332:9045,07/08/23 20:20:37,1966,HLT_DiPFJetAve40_v18,0.000002313,0.000002206
370340:9046,07/09/23 10:57:12,756,HLT_DiPFJetAve40_v18,0.000000825,0.000000782
370354:9049,07/09/23 19:08:46,278,HLT_DiPFJetAve40_v18,0.000000264,0.000000254
370357:9049,07/09/23 22:29:46,801,HLT_DiPFJetAve40_v18,0.000000929,0.000000893
370406:9050,07/10/23 12:29:29,825,HLT_DiPFJetAve40_v18,0.000000833,0.000000792
370436:9050,07/10/23 17:55:30,27,HLT_DiPFJetAve40_v18,0.000000026,0.000000024
370460:9055,07/11/23 03:20:19,106,HLT_DiPFJetAve40_v18,0.000000095,0.000000091
370472:9056,07/11/23 07:22:18,42,HLT_DiPFJetAve40_v18,0.000000022,0.000000022
370497:9057,07/11/23 09:38:33,1429,HLT_DiPFJetAve40_v18,0.000001576,0.000001504
370522:9059,07/11/23 23:55:53,322,HLT_DiPFJetAve40_v18,0.000000322,0.000000307
370560:9062,07/12/23 12:37:34,348,HLT_DiPFJetAve40_v18,0.000000342,0.000000327
370579:9063,07/12/23 17:39:39,85,HLT_DiPFJetAve40_v18,0.000000078,0.000000075
370580:9063,07/12/23 18:17:16,2875,HLT_DiPFJetAve40_v18,0.000003129,0.000002989
370667:9066,07/14/23 08:12:10,97,HLT_DiPFJetAve40_v18,0.000000087,0.000000081
370717:9067,07/15/23 01:10:34,119,HLT_DiPFJetAve40_v18,0.000000101,0.000000096
370725:9068,07/15/23 05:13:53,412,HLT_DiPFJetAve40_v18,0.000000441,0.000000418
370749:9070,07/15/23 17:21:12,1490,HLT_DiPFJetAve40_v18,0.000001700,0.000001617
370753:9070,07/16/23 03:18:42,249,HLT_DiPFJetAve40_v18,0.000000270,0.000000261
370772:9072,07/16/23 07:59:39,1219,HLT_DiPFJetAve40_v18,0.000001316,0.000001250
370774:9072,07/16/23 16:07:33,159,HLT_DiPFJetAve40_v18,0.000000213,0.000000196
370775:9072,07/16/23 17:11:40,168,HLT_DiPFJetAve40_v18,0.000000205,0.000000190
370776:9072,07/16/23 18:19:32,326,HLT_DiPFJetAve40_v18,0.000000348,0.000000335
370790:9073,07/16/23 22:51:09,23,HLT_DiPFJetAve40_v18,0.000000008,0.000000007
#Summary:
#hltpath,nfill,nrun,ncms,totdelivered(/fb),totrecorded(/fb)
#HLT_DiPFJetAve400_v17,25,69,26563,0.759178740,0.716921554
#HLT_DiPFJetAve400_v18,58,121,63913,1.762751556,1.677782861
#HLT_DiPFJetAve40_v17,25,69,26586,0.000055247,0.000051750
#HLT_DiPFJetAve40_v18,58,121,63913,0.000072049,0.000068631
#
#Sum delivered  : 2.522057592
#Sum recorded : 2.394824797
#Check JSON:
#(run,ls) in json but not in results: [(368674, 12), (370169, 275), (370169, 383), (370169, 635), (370169, 671), (370169, 707), (370169, 743), (370169, 1284), (370169, 1320), (370169, 1428), (370172, 1), (370172, 2), (370172, 3), (370172, 4), (370172, 5), (370172, 6), (370172, 7), (370172, 8), (370172, 9), (370172, 264), (370436, 28), (370436, 29), (370436, 30), (370436, 31), (370460, 114), (370460, 115), (370460, 116), (370460, 117), (370460, 118), (370460, 119), (370460, 120), (370460, 121), (370460, 122), (370460, 123)]
