#Data tag : 24v2 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
384406:10000,08/13/24 14:20:29,604,HLT_PFJet60_v32,0.000003915,0.000003661
384413:10001,08/13/24 20:26:14,1953,HLT_PFJet60_v32,0.000011932,0.000011201
384446:10002,08/14/24 12:08:34,244,HLT_PFJet60_v32,0.000001607,0.000001495
384464:10004,08/14/24 18:47:13,248,HLT_PFJet60_v32,0.000001517,0.000001418
384468:10005,08/14/24 23:38:21,1912,HLT_PFJet60_v32,0.000011729,0.000010892
384485:10006,08/15/24 14:45:03,94,HLT_PFJet60_v32,0.000000434,0.000000404
384486:10006,08/15/24 15:25:50,34,HLT_PFJet60_v32,0.000000229,0.000000205
384487:10006,08/15/24 15:42:19,30,HLT_PFJet60_v32,0.000000202,0.000000183
384489:10006,08/15/24 16:02:32,29,HLT_PFJet60_v32,0.000000195,0.000000173
384490:10006,08/15/24 16:17:13,31,HLT_PFJet60_v32,0.000000208,0.000000187
384491:10006,08/15/24 16:32:41,31,HLT_PFJet60_v32,0.000000208,0.000000190
384492:10006,08/15/24 16:48:32,1611,HLT_PFJet60_v32,0.000009973,0.000009348
384565:10010,08/16/24 21:29:08,1711,HLT_PFJet60_v32,0.000010891,0.000010069
384579:10012,08/17/24 11:16:57,538,HLT_PFJet60_v32,0.000003436,0.000003185
384591:10013,08/17/24 17:20:39,157,HLT_PFJet60_v32,0.000000860,0.000000785
384593:10013,08/17/24 18:32:49,137,HLT_PFJet60_v32,0.000000923,0.000000853
384610:10014,08/17/24 22:43:48,405,HLT_PFJet60_v32,0.000002120,0.000002016
384614:10016,08/18/24 05:44:59,1255,HLT_PFJet60_v32,0.000008238,0.000007650
385016:10061,08/26/24 19:27:38,778,HLT_PFJet60_v32,0.000005110,0.000004775
384638:10017,08/18/24 17:19:49,532,HLT_PFJet60_v32,0.000003459,0.000003063
384644:10017,08/18/24 21:25:07,1046,HLT_PFJet60_v32,0.000006611,0.000006023
384933:10049,08/23/24 19:17:08,623,HLT_PFJet60_v32,0.000004032,0.000003774
384934:10049,08/23/24 23:22:15,4,HLT_PFJet60_v32,0.000000026,0.000000024
384935:10049,08/23/24 23:30:44,1327,HLT_PFJet60_v32,0.000007634,0.000007310
384950:10050,08/24/24 09:59:15,176,HLT_PFJet60_v32,0.000001072,0.000000969
384951:10050,08/24/24 11:11:49,961,HLT_PFJet60_v32,0.000006485,0.000006096
384963:10052,08/24/24 21:20:42,2106,HLT_PFJet60_v32,0.000013030,0.000012329
384981:10056,08/25/24 14:30:56,2101,HLT_PFJet60_v32,0.000012977,0.000012278
385012:10059,08/26/24 14:29:58,275,HLT_PFJet60_v32,0.000001697,0.000001580
385094:10066,08/28/24 20:30:28,951,HLT_PFJet60_v32,0.000006277,0.000005900
385100:10068,08/29/24 06:12:48,17,HLT_PFJet60_v32,0.000000043,0.000000040
385127:10069,08/29/24 11:21:07,2039,HLT_PFJet60_v32,0.000012409,0.000011753
385134:10070,08/30/24 02:46:58,304,HLT_PFJet60_v32,0.000001910,0.000001797
385142:10072,08/30/24 07:48:37,1942,HLT_PFJet60_v32,0.000011866,0.000011200
385152:10073,08/31/24 00:23:41,1160,HLT_PFJet60_v32,0.000007626,0.000007106
385153:10073,08/31/24 07:59:36,852,HLT_PFJet60_v32,0.000004633,0.000004414
385168:10074,08/31/24 17:44:44,2056,HLT_PFJet60_v32,0.000012602,0.000011914
385178:10075,09/01/24 09:25:43,510,HLT_PFJet60_v32,0.000003233,0.000003017
385194:10077,09/01/24 18:18:28,1401,HLT_PFJet60_v32,0.000009211,0.000008591
385260:10082,09/03/24 09:38:15,543,HLT_PFJet60_v32,0.000003520,0.000003281
385281:10084,09/03/24 18:30:31,1389,HLT_PFJet60_v32,0.000009136,0.000008586
385284:10084,09/04/24 04:04:19,133,HLT_PFJet60_v32,0.000000749,0.000000715
385285:10084,09/04/24 05:07:39,289,HLT_PFJet60_v32,0.000001425,0.000001333
385286:10084,09/04/24 07:10:58,1447,HLT_PFJet60_v32,0.000004947,0.000004810
385311:10086,09/04/24 20:10:28,106,HLT_PFJet60_v32,0.000000547,0.000000461
385312:10086,09/04/24 20:55:00,430,HLT_PFJet60_v32,0.000002904,0.000002718
385324:10087,09/05/24 04:16:47,1836,HLT_PFJet60_v32,0.000011341,0.000010679
385354:10090,09/05/24 23:32:09,802,HLT_PFJet60_v32,0.000005258,0.000004913
385355:10090,09/06/24 04:45:28,950,HLT_PFJet60_v32,0.000005866,0.000005524
385383:10091,09/06/24 14:25:32,360,HLT_PFJet60_v32,0.000002297,0.000002149
385386:10091,09/06/24 17:28:58,10,HLT_PFJet60_v32,0.000000067,0.000000060
385387:10091,09/06/24 17:43:46,363,HLT_PFJet60_v32,0.000002449,0.000002293
385390:10092,09/06/24 22:13:08,1652,HLT_PFJet60_v32,0.000010743,0.000010086
385391:10092,09/07/24 08:58:33,542,HLT_PFJet60_v32,0.000002557,0.000002456
385408:10093,09/07/24 16:43:27,409,HLT_PFJet60_v32,0.000002620,0.000002472
385415:10094,09/07/24 21:29:08,508,HLT_PFJet60_v32,0.000003290,0.000003096
385422:10095,09/08/24 04:08:23,1117,HLT_PFJet60_v32,0.000007391,0.000006862
385423:10095,09/08/24 11:26:06,396,HLT_PFJet60_v32,0.000002561,0.000002371
385424:10095,09/08/24 14:01:18,636,HLT_PFJet60_v32,0.000003136,0.000002974
385437:10096,09/08/24 20:29:56,779,HLT_PFJet60_v32,0.000005134,0.000004776
385443:10097,09/09/24 03:51:29,1586,HLT_PFJet60_v32,0.000010340,0.000009695
385444:10097,09/09/24 14:11:45,154,HLT_PFJet60_v32,0.000000814,0.000000774
385447:10097,09/09/24 15:16:47,172,HLT_PFJet60_v32,0.000000840,0.000000809
385474:10098,09/09/24 19:24:24,719,HLT_PFJet60_v32,0.000004661,0.000004373
385478:10099,09/10/24 02:09:42,646,HLT_PFJet60_v32,0.000004220,0.000003824
385480:10099,09/10/24 06:27:18,6,HLT_PFJet60_v32,0.000000040,0.000000002
385481:10099,09/10/24 06:33:02,104,HLT_PFJet60_v32,0.000000699,0.000000635
385483:10099,09/10/24 07:19:45,22,HLT_PFJet60_v32,0.000000148,0.000000130
385484:10099,09/10/24 07:31:07,19,HLT_PFJet60_v32,0.000000127,0.000000112
385511:10100,09/10/24 12:07:41,104,HLT_PFJet60_v32,0.000000561,0.000000522
385512:10100,09/10/24 12:50:54,23,HLT_PFJet60_v32,0.000000155,0.000000131
385513:10100,09/10/24 13:03:21,20,HLT_PFJet60_v32,0.000000135,0.000000116
385514:10100,09/10/24 13:14:48,26,HLT_PFJet60_v32,0.000000176,0.000000147
385515:10100,09/10/24 13:30:08,1639,HLT_PFJet60_v32,0.000010448,0.000009723
385618:10107,09/12/24 15:36:37,157,HLT_PFJet60_v32,0.000000947,0.000000856
385567:10104,09/11/24 12:50:43,294,HLT_PFJet60_v32,0.000001577,0.000001471
385568:10104,09/11/24 14:48:38,256,HLT_PFJet60_v32,0.000001714,0.000001606
385589:10105,09/11/24 22:31:01,210,HLT_PFJet60_v32,0.000001285,0.000001206
385591:10105,09/11/24 23:58:17,18,HLT_PFJet60_v32,0.000000121,0.000000069
385592:10105,09/12/24 00:06:54,22,HLT_PFJet60_v32,0.000000148,0.000000077
385604:10105,09/12/24 01:44:45,1092,HLT_PFJet60_v32,0.000007178,0.000006758
385606:10105,09/12/24 08:53:24,643,HLT_PFJet60_v32,0.000003058,0.000002938
385619:10107,09/12/24 16:43:37,98,HLT_PFJet60_v32,0.000000661,0.000000600
385620:10107,09/12/24 17:24:53,1782,HLT_PFJet60_v32,0.000011029,0.000010427
385697:10109,09/13/24 16:26:05,31,HLT_PFJet60_v32,0.000000091,0.000000084
385712:10112,09/13/24 22:09:19,478,HLT_PFJet60_v32,0.000003059,0.000002870
385713:10112,09/14/24 01:23:03,612,HLT_PFJet60_v32,0.000004119,0.000003866
385727:10115,09/14/24 07:48:40,512,HLT_PFJet60_v32,0.000003368,0.000003160
385728:10115,09/14/24 11:19:03,1108,HLT_PFJet60_v32,0.000007407,0.000006916
385738:10116,09/14/24 22:12:14,1701,HLT_PFJet60_v32,0.000011323,0.000010550
385739:10116,09/15/24 09:18:38,427,HLT_PFJet60_v32,0.000002028,0.000001954
385754:10117,09/15/24 14:03:08,102,HLT_PFJet60_v32,0.000000539,0.000000499
385764:10118,09/15/24 16:42:49,2215,HLT_PFJet60_v32,0.000013576,0.000012730
385799:10119,09/16/24 09:38:00,14,HLT_PFJet60_v32,0.000000028,0.000000025
385801:10119,09/16/24 09:48:04,102,HLT_PFJet60_v32,0.000000652,0.000000608
385836:10122,09/16/24 18:09:49,133,HLT_PFJet60_v32,0.000000785,0.000000738
385863:10123,09/17/24 11:30:08,18,HLT_PFJet60_v32,0.000000049,0.000000045
385882:10125,09/17/24 16:05:07,103,HLT_PFJet60_v32,0.000000573,0.000000540
385883:10125,09/17/24 17:09:17,6,HLT_PFJet60_v32,0.000000040,0
385884:10125,09/17/24 17:15:22,3,HLT_PFJet60_v32,0.000000020,0
385885:10125,09/17/24 17:18:25,9,HLT_PFJet60_v32,0.000000120,0
385887:10125,09/17/24 17:28:59,2,HLT_PFJet60_v32,0.000000014,0.000000010
385888:10125,09/17/24 17:32:38,225,HLT_PFJet60_v32,0.000001516,0.000001106
385889:10125,09/17/24 19:03:22,1637,HLT_PFJet60_v32,0.000010032,0.000009437
385908:10126,09/18/24 07:53:51,863,HLT_PFJet60_v32,0.000005715,0.000005328
385915:10126,09/18/24 13:31:00,626,HLT_PFJet60_v32,0.000004158,0.000003863
385933:10127,09/18/24 20:18:21,171,HLT_PFJet60_v32,0.000001030,0.000000940
385934:10127,09/18/24 21:29:03,1278,HLT_PFJet60_v32,0.000008488,0.000007814
385986:10130,09/19/24 22:32:34,1995,HLT_PFJet60_v32,0.000012560,0.000011716
386006:10132,09/20/24 16:00:56,17,HLT_PFJet60_v32,0.000000090,0.000000078
386008:10132,09/20/24 16:13:06,49,HLT_PFJet60_v32,0.000000328,0.000000267
386010:10132,09/20/24 16:39:00,902,HLT_PFJet60_v32,0.000006083,0.000005695
386025:10134,09/21/24 03:26:38,1858,HLT_PFJet60_v32,0.000011957,0.000011202
386047:10137,09/22/24 06:44:52,382,HLT_PFJet60_v32,0.000002468,0.000002362
386071:10138,09/22/24 20:52:53,1040,HLT_PFJet60_v32,0.000001412,0.000001365
386279:10139,09/25/24 19:45:30,213,HLT_PFJet60_v32,0.000001291,0.000001220
386285:10141,09/26/24 05:07:10,206,HLT_PFJet60_v32,0.000001265,0.000001110
386308:10142,09/26/24 10:25:39,144,HLT_PFJet60_v32,0.000000864,0.000000812
386313:10143,09/26/24 13:48:04,85,HLT_PFJet60_v32,0.000000462,0.000000438
386319:10144,09/26/24 16:26:23,702,HLT_PFJet60_v32,0.000004587,0.000004343
#Summary:
#hltpath,nfill,nrun,ncms,totdelivered(/fb),totrecorded(/fb)
#HLT_PFJet60_v28,36,53,27578,0.000190503,0.000183002
#HLT_PFJet60_v29,17,39,24035,0.000126630,0.000120811
#HLT_PFJet60_v30,25,46,31574,0.000170834,0.000161819
#HLT_PFJet60_v31,62,121,70035,0.000427812,0.000401890
#HLT_PFJet60_v32,89,168,105317,0.000651302,0.000608427
#
#Sum delivered  : 0.001567081
#Sum recorded : 0.001475948
#Check JSON:
#(run,ls) in json but not in results: []
