#Data tag : 24v1 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
360945:8306,10/23/22 18:45:57,91,HLT_DiPFJetAve220_HFJEC_v18,0.004901875,0.004628412
360946:8306,10/23/22 19:27:46,364,HLT_DiPFJetAve220_HFJEC_v18,0.018436198,0.017563652
360948:8306,10/23/22 22:02:16,119,HLT_DiPFJetAve220_HFJEC_v18,0.006940511,0.006647869
360950:8306,10/23/22 22:53:44,716,HLT_DiPFJetAve220_HFJEC_v18,0.036187331,0.034758509
360951:8306,10/24/22 03:37:03,190,HLT_DiPFJetAve220_HFJEC_v18,0.011314850,0.010917655
360991:8307,10/24/22 10:26:00,230,HLT_DiPFJetAve220_HFJEC_v18,0.003442018,0.003319876
360992:8307,10/24/22 11:58:16,99,HLT_DiPFJetAve220_HFJEC_v18,0.001373181,0.001339499
361020:8309,10/24/22 17:05:24,399,HLT_DiPFJetAve220_HFJEC_v18,0.012016811,0.011417183
361044:8311,10/25/22 00:03:59,125,HLT_DiPFJetAve220_HFJEC_v18,0.006078246,0.005714731
361045:8311,10/25/22 00:55:10,945,HLT_DiPFJetAve220_HFJEC_v18,0.051045625,0.048516578
361050:8311,10/25/22 07:24:54,10,HLT_DiPFJetAve220_HFJEC_v18,0.000436363,0.000391878
361052:8311,10/25/22 07:34:36,65,HLT_DiPFJetAve220_HFJEC_v18,0.003424177,0.003240399
361054:8311,10/25/22 08:06:43,461,HLT_DiPFJetAve220_HFJEC_v18,0.026210740,0.025096080
361083:8312,10/25/22 14:24:52,54,HLT_DiPFJetAve220_HFJEC_v18,0.001886058,0.001772122
361091:8313,10/25/22 16:40:42,381,HLT_DiPFJetAve220_HFJEC_v18,0.012520585,0.012149313
361105:8314,10/25/22 23:35:51,408,HLT_DiPFJetAve220_HFJEC_v18,0.018843570,0.017875667
361106:8314,10/26/22 02:21:10,31,HLT_DiPFJetAve220_HFJEC_v18,0.001412055,0.001314200
361107:8314,10/26/22 02:35:30,156,HLT_DiPFJetAve220_HFJEC_v18,0.007363115,0.006973248
361108:8314,10/26/22 03:38:10,7,HLT_DiPFJetAve220_HFJEC_v18,0.000331581,0.000257749
361110:8314,10/26/22 03:43:42,197,HLT_DiPFJetAve220_HFJEC_v18,0.008610546,0.008113362
361188:8315,10/26/22 18:31:47,141,HLT_DiPFJetAve220_HFJEC_v18,0.007577830,0.006766140
361193:8315,10/26/22 19:27:43,29,HLT_DiPFJetAve220_HFJEC_v18,0.001548882,0.001370700
361195:8315,10/26/22 19:41:33,20,HLT_DiPFJetAve220_HFJEC_v18,0.001087042,0.000983681
361197:8315,10/26/22 19:58:35,2147,HLT_DiPFJetAve220_HFJEC_v18,0.116662016,0.108401200
361223:8316,10/27/22 13:21:52,695,HLT_DiPFJetAve220_HFJEC_v18,0.036838892,0.033825478
361239:8317,10/27/22 20:30:03,1056,HLT_DiPFJetAve220_HFJEC_v18,0.055267598,0.052572666
361240:8317,10/28/22 03:22:51,1015,HLT_DiPFJetAve220_HFJEC_v18,0.056951672,0.054880119
361272:8319,10/28/22 12:59:35,125,HLT_DiPFJetAve220_HFJEC_v18,0.006508754,0.006211452
361280:8319,10/28/22 13:56:59,267,HLT_DiPFJetAve220_HFJEC_v18,0.014413829,0.013674396
361283:8319,10/28/22 15:46:07,26,HLT_DiPFJetAve220_HFJEC_v18,0.001404125,0.001321145
361284:8319,10/28/22 16:01:19,36,HLT_DiPFJetAve220_HFJEC_v18,0.001917764,0.001831792
361297:8320,10/28/22 20:09:25,933,HLT_DiPFJetAve220_HFJEC_v18,0.049530747,0.047003767
361303:8321,10/29/22 06:03:41,2240,HLT_DiPFJetAve220_HFJEC_v18,0.120211501,0.114788892
361318:8322,10/29/22 23:24:17,457,HLT_DiPFJetAve220_HFJEC_v18,0.024496654,0.023340028
361319:8322,10/30/22 02:23:53,162,HLT_DiPFJetAve220_HFJEC_v18,0.008851253,0.008515979
361320:8322,10/30/22 03:42:46,382,HLT_DiPFJetAve220_HFJEC_v18,0.019241700,0.018429230
361333:8324,10/30/22 10:06:23,302,HLT_DiPFJetAve220_HFJEC_v18,0.015671417,0.014944235
361361:8327,10/31/22 02:35:35,46,HLT_DiPFJetAve220_HFJEC_v18,0.002301469,0.001865328
361362:8327,10/31/22 02:56:28,31,HLT_DiPFJetAve220_HFJEC_v18,0.000968721,0.000791374
361363:8327,10/31/22 03:10:21,27,HLT_DiPFJetAve220_HFJEC_v18,0.001385786,0.000991641
361365:8327,10/31/22 04:28:09,489,HLT_DiPFJetAve220_HFJEC_v18,0.026614707,0.023948285
361366:8327,10/31/22 07:40:31,201,HLT_DiPFJetAve220_HFJEC_v18,0.009743367,0.009186513
361400:8330,10/31/22 17:20:30,456,HLT_DiPFJetAve220_HFJEC_v18,0.024011719,0.022797129
361417:8331,11/01/22 04:24:44,1622,HLT_DiPFJetAve220_HFJEC_v18,0.086203371,0.082489380
361443:8333,11/01/22 18:11:32,2274,HLT_DiPFJetAve220_HFJEC_v18,0.123650995,0.118771501
361468:8334,11/02/22 11:35:09,1881,HLT_DiPFJetAve220_HFJEC_v18,0.100103461,0.094995291
361475:8335,11/03/22 02:17:52,1231,HLT_DiPFJetAve220_HFJEC_v18,0.066556622,0.063502393
361512:8342,11/03/22 20:42:36,1537,HLT_DiPFJetAve220_HFJEC_v18,0.081909836,0.078536156
361569:8345,11/04/22 21:57:59,564,HLT_DiPFJetAve220_HFJEC_v18,0.029635086,0.028278033
361573:8345,11/05/22 01:48:33,305,HLT_DiPFJetAve220_HFJEC_v18,0.015938259,0.015191609
361579:8347,11/05/22 08:31:22,863,HLT_DiPFJetAve220_HFJEC_v18,0.045126254,0.042772581
361580:8347,11/05/22 14:13:00,422,HLT_DiPFJetAve220_HFJEC_v18,0.023259141,0.022306581
361957:8385,11/12/22 07:34:53,1163,HLT_DiPFJetAve220_HFJEC_v18,0.051991038,0.050424783
361971:8387,11/12/22 17:51:37,2343,HLT_DiPFJetAve220_HFJEC_v18,0.134689825,0.129405283
361989:8389,11/13/22 14:16:41,114,HLT_DiPFJetAve220_HFJEC_v18,0.005477543,0.005163588
361990:8389,11/13/22 15:03:08,204,HLT_DiPFJetAve220_HFJEC_v18,0.011000397,0.010519657
361994:8389,11/13/22 16:39:23,116,HLT_DiPFJetAve220_HFJEC_v18,0.006292748,0.005924925
362058:8395,11/14/22 16:00:57,171,HLT_DiPFJetAve220_HFJEC_v18,0.008397278,0.007722477
362059:8395,11/14/22 17:09:39,63,HLT_DiPFJetAve220_HFJEC_v18,0.003382837,0.003165840
362060:8395,11/14/22 17:39:17,84,HLT_DiPFJetAve220_HFJEC_v18,0.004582305,0.004381042
362061:8395,11/14/22 18:16:14,314,HLT_DiPFJetAve220_HFJEC_v18,0.016975024,0.015966671
362062:8395,11/14/22 20:20:50,207,HLT_DiPFJetAve220_HFJEC_v18,0.011068242,0.010431370
362063:8395,11/14/22 21:46:25,86,HLT_DiPFJetAve220_HFJEC_v18,0.004280752,0.004095391
362064:8395,11/14/22 23:15:16,973,HLT_DiPFJetAve220_HFJEC_v18,0.052969540,0.051156913
362087:8398,11/15/22 12:07:32,145,HLT_DiPFJetAve220_HFJEC_v18,0.007995603,0.007551589
362091:8398,11/15/22 13:07:33,1418,HLT_DiPFJetAve220_HFJEC_v18,0.076990735,0.073437696
362104:8399,11/16/22 01:17:50,115,HLT_DiPFJetAve220_HFJEC_v18,0.005378503,0.005135693
362105:8399,11/16/22 02:07:18,179,HLT_DiPFJetAve220_HFJEC_v18,0.009596749,0.009140402
362106:8399,11/16/22 03:21:10,78,HLT_DiPFJetAve220_HFJEC_v18,0.004172603,0.004036056
362107:8399,11/16/22 03:54:57,785,HLT_DiPFJetAve220_HFJEC_v18,0.042694737,0.040667574
362148:8401,11/16/22 13:18:54,720,HLT_DiPFJetAve220_HFJEC_v18,0.037892875,0.036090123
362153:8401,11/16/22 18:05:40,140,HLT_DiPFJetAve220_HFJEC_v18,0.007611066,0.007121852
362154:8401,11/16/22 19:04:32,784,HLT_DiPFJetAve220_HFJEC_v18,0.041704380,0.040003305
362159:8402,11/17/22 02:22:26,7,HLT_DiPFJetAve220_HFJEC_v18,0.000239394,0.000207854
362161:8402,11/17/22 02:36:51,120,HLT_DiPFJetAve220_HFJEC_v18,0.006381320,0.006116092
362163:8402,11/17/22 03:27:43,65,HLT_DiPFJetAve220_HFJEC_v18,0.003499658,0.003295142
362166:8402,11/17/22 03:55:09,331,HLT_DiPFJetAve220_HFJEC_v18,0.017869892,0.017163272
362167:8402,11/17/22 06:08:33,646,HLT_DiPFJetAve220_HFJEC_v18,0.033609719,0.032261883
362437:8456,11/21/22 11:53:12,31,HLT_DiPFJetAve220_HFJEC_v18,0.001438181,0.001220750
362439:8456,11/21/22 13:08:41,1374,HLT_DiPFJetAve220_HFJEC_v18,0.075537897,0.072288947
362597:8471,11/23/22 21:16:30,139,HLT_DiPFJetAve220_HFJEC_v18,0.007473005,0.007208934
362614:8474,11/24/22 06:40:41,153,HLT_DiPFJetAve220_HFJEC_v18,0.008651516,0.008031884
362615:8474,11/24/22 07:43:24,149,HLT_DiPFJetAve220_HFJEC_v18,0.008925532,0.008285396
362616:8474,11/24/22 08:45:49,351,HLT_DiPFJetAve220_HFJEC_v18,0.021201892,0.019775392
362617:8474,11/24/22 11:07:16,244,HLT_DiPFJetAve220_HFJEC_v18,0.014229063,0.013465191
362618:8474,11/24/22 12:44:46,274,HLT_DiPFJetAve220_HFJEC_v18,0.013535987,0.012503747
362653:8484,11/25/22 07:53:12,266,HLT_DiPFJetAve220_HFJEC_v18,0.013496894,0.012754232
362654:8484,11/25/22 09:39:59,26,HLT_DiPFJetAve220_HFJEC_v18,0.001433779,0.001325777
362655:8484,11/25/22 10:00:15,333,HLT_DiPFJetAve220_HFJEC_v18,0.018475880,0.017557615
362657:8484,11/25/22 12:32:35,198,HLT_DiPFJetAve220_HFJEC_v18,0.010461153,0.010048555
362695:8489,11/26/22 00:41:34,334,HLT_DiPFJetAve220_HFJEC_v18,0.017057186,0.016063757
362696:8489,11/26/22 02:52:11,1711,HLT_DiPFJetAve220_HFJEC_v18,0.092905451,0.089218858
362698:8489,11/26/22 14:10:14,374,HLT_DiPFJetAve220_HFJEC_v18,0.020741177,0.020044021
362720:8491,11/26/22 22:59:02,898,HLT_DiPFJetAve220_HFJEC_v18,0.046578480,0.044442703
362727:8491,11/27/22 05:16:11,4,HLT_DiPFJetAve220_HFJEC_v18,0.000200422,0.000176396
362728:8491,11/27/22 05:21:34,388,HLT_DiPFJetAve220_HFJEC_v18,0.021493638,0.020497288
362757:8496,11/27/22 22:14:46,62,HLT_DiPFJetAve220_HFJEC_v18,0.002670526,0.002438764
362758:8496,11/27/22 22:43:07,205,HLT_DiPFJetAve220_HFJEC_v18,0.010891964,0.010320525
362760:8496,11/28/22 00:16:05,728,HLT_DiPFJetAve220_HFJEC_v18,0.037711027,0.036004405
#Summary:
#hltpath,nfill,nrun,ncms,totdelivered(/fb),totrecorded(/fb)
#HLT_DiPFJetAve220_HFJEC_v16,4,9,3381,0.023319408,0.022269747
#HLT_DiPFJetAve220_HFJEC_v17,49,151,36813,1.565639729,1.493470831
#HLT_DiPFJetAve220_HFJEC_v18,77,190,81528,4.122682871,3.935607095
#
#Sum delivered  : 5.711642008
#Sum recorded : 5.451347673
#Check JSON:
#(run,ls) in json but not in results: []
