#Data tag : 24v2 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
383695:9937,07/27/24 00:19:44,740,HLT_DiPFJetAve100_HFJEC_v27,0.001075760,0.001010865
383712:9939,07/27/24 08:34:14,1552,HLT_DiPFJetAve100_HFJEC_v27,0.002719023,0.002528166
383724:9939,07/27/24 19:49:20,192,HLT_DiPFJetAve100_HFJEC_v27,0.000234677,0.000226436
383740:9941,07/28/24 01:30:34,676,HLT_DiPFJetAve100_HFJEC_v27,0.001192881,0.001097375
383741:9941,07/28/24 05:57:18,574,HLT_DiPFJetAve100_HFJEC_v27,0.001045514,0.000970657
383756:9942,07/28/24 12:25:37,1365,HLT_DiPFJetAve100_HFJEC_v27,0.002419892,0.002247075
383758:9942,07/28/24 21:50:52,25,HLT_DiPFJetAve100_HFJEC_v27,0.000036287,0.000034031
383767:9943,07/29/24 00:29:10,1603,HLT_DiPFJetAve100_HFJEC_v27,0.002771304,0.002556790
383779:9943,07/29/24 10:56:46,173,HLT_DiPFJetAve100_HFJEC_v27,0.000220219,0.000211352
383811:9945,07/29/24 16:52:12,41,HLT_DiPFJetAve100_HFJEC_v28,0.000049689,0.000042718
383812:9945,07/29/24 17:11:17,338,HLT_DiPFJetAve100_HFJEC_v28,0.000624543,0.000562434
383813:9945,07/29/24 19:26:00,104,HLT_DiPFJetAve100_HFJEC_v28,0.000191851,0.000174882
383814:9945,07/29/24 20:12:38,1244,HLT_DiPFJetAve100_HFJEC_v28,0.002091603,0.001955659
383830:9947,07/30/24 08:01:55,124,HLT_DiPFJetAve100_HFJEC_v28,0.000199444,0.000175866
383832:9947,07/30/24 08:59:00,405,HLT_DiPFJetAve100_HFJEC_v28,0.000749479,0.000670152
383833:9947,07/30/24 11:39:37,173,HLT_DiPFJetAve100_HFJEC_v28,0.000319936,0.000292957
383834:9947,07/30/24 12:49:56,438,HLT_DiPFJetAve100_HFJEC_v28,0.000800523,0.000741061
383854:9951,07/30/24 20:32:22,1088,HLT_DiPFJetAve100_HFJEC_v28,0.001978231,0.001809479
383855:9951,07/31/24 03:37:50,905,HLT_DiPFJetAve100_HFJEC_v28,0.001339690,0.001267422
383900:9960,07/31/24 15:53:42,29,HLT_DiPFJetAve100_HFJEC_v28,0.000028818,0.000027479
383907:9962,08/01/24 01:35:28,620,HLT_DiPFJetAve100_HFJEC_v28,0.001114699,0.001007903
383908:9962,08/01/24 05:40:03,16,HLT_DiPFJetAve100_HFJEC_v28,0.000029531,0.000025853
383948:9967,08/01/24 21:31:59,882,HLT_DiPFJetAve100_HFJEC_v28,0.001575231,0.001443638
383949:9967,08/02/24 03:17:58,905,HLT_DiPFJetAve100_HFJEC_v28,0.001458240,0.001378682
383996:9969,08/02/24 14:25:58,2197,HLT_DiPFJetAve100_HFJEC_v28,0.003456269,0.003264405
384014:9970,08/03/24 07:49:48,378,HLT_DiPFJetAve100_HFJEC_v28,0.000636543,0.000597965
384029:9971,08/03/24 12:39:06,443,HLT_DiPFJetAve100_HFJEC_v28,0.000755419,0.000707446
384052:9973,08/04/24 01:26:33,2142,HLT_DiPFJetAve100_HFJEC_v28,0.003392753,0.003182605
384069:9974,08/04/24 17:15:47,1226,HLT_DiPFJetAve100_HFJEC_v28,0.002155550,0.001950789
384070:9974,08/05/24 01:14:33,678,HLT_DiPFJetAve100_HFJEC_v28,0.000957698,0.000907898
384124:9978,08/05/24 19:07:55,69,HLT_DiPFJetAve100_HFJEC_v28,0.000086774,0.000076822
384126:9978,08/05/24 19:39:34,20,HLT_DiPFJetAve100_HFJEC_v28,0.000035643,0.000023472
384127:9978,08/05/24 19:50:44,15,HLT_DiPFJetAve100_HFJEC_v28,0.000026840,0.000023528
384128:9978,08/05/24 20:00:38,1613,HLT_DiPFJetAve100_HFJEC_v28,0.002740129,0.002572381
384187:9982,08/06/24 20:53:18,384,HLT_DiPFJetAve100_HFJEC_v28,0.000625287,0.000576438
384188:9982,08/06/24 23:24:44,255,HLT_DiPFJetAve100_HFJEC_v28,0.000456578,0.000426072
384202:9983,08/07/24 12:18:48,1760,HLT_DiPFJetAve100_HFJEC_v28,0.002947678,0.002775358
384203:9983,08/07/24 23:45:17,8,HLT_DiPFJetAve100_HFJEC_v28,0.000010168,0.000008510
384204:9983,08/07/24 23:51:26,215,HLT_DiPFJetAve100_HFJEC_v28,0.000253121,0.000238960
384209:9984,08/08/24 07:07:55,783,HLT_DiPFJetAve100_HFJEC_v28,0.001368168,0.001271463
384238:9986,08/08/24 17:13:57,534,HLT_DiPFJetAve100_HFJEC_v28,0.000921377,0.000851391
384239:9986,08/08/24 20:44:28,1323,HLT_DiPFJetAve100_HFJEC_v28,0.002141967,0.002025417
384244:9986,08/09/24 06:26:50,146,HLT_DiPFJetAve100_HFJEC_v28,0.000158107,0.000153190
384264:9987,08/09/24 11:29:13,969,HLT_DiPFJetAve100_HFJEC_v28,0.001700259,0.001578070
384265:9987,08/09/24 17:49:26,408,HLT_DiPFJetAve100_HFJEC_v28,0.000711584,0.000666445
384290:9989,08/10/24 20:15:12,111,HLT_DiPFJetAve100_HFJEC_v28,0.000197755,0.000171206
384291:9989,08/10/24 21:33:54,1630,HLT_DiPFJetAve100_HFJEC_v28,0.002689830,0.002539163
384318:9992,08/11/24 12:35:40,33,HLT_DiPFJetAve100_HFJEC_v28,0.000025733,0.000024402
384322:9994,08/11/24 18:20:51,703,HLT_DiPFJetAve100_HFJEC_v28,0.001226335,0.001133218
384323:9994,08/11/24 22:57:34,432,HLT_DiPFJetAve100_HFJEC_v28,0.000773616,0.000722483
384331:9995,08/12/24 03:58:07,590,HLT_DiPFJetAve100_HFJEC_v28,0.001023232,0.000944470
384332:9995,08/12/24 07:49:44,529,HLT_DiPFJetAve100_HFJEC_v28,0.000946617,0.000879498
384377:9996,08/12/24 18:27:38,394,HLT_DiPFJetAve100_HFJEC_v28,0.000670391,0.000617491
384378:9996,08/12/24 21:06:29,168,HLT_DiPFJetAve100_HFJEC_v28,0.000300184,0.000273287
384380:9996,08/12/24 22:50:43,27,HLT_DiPFJetAve100_HFJEC_v28,0.000048491,0.000044164
384382:9996,08/12/24 23:17:40,159,HLT_DiPFJetAve100_HFJEC_v28,0.000284433,0.000264196
384383:9996,08/13/24 01:10:37,1000,HLT_DiPFJetAve100_HFJEC_v28,0.001491112,0.001407585
384406:10000,08/13/24 14:20:29,604,HLT_DiPFJetAve100_HFJEC_v28,0.001041131,0.000973420
384413:10001,08/13/24 20:26:14,1953,HLT_DiPFJetAve100_HFJEC_v28,0.003173046,0.002978543
384446:10002,08/14/24 12:08:34,244,HLT_DiPFJetAve100_HFJEC_v28,0.000427409,0.000397614
384464:10004,08/14/24 18:47:13,248,HLT_DiPFJetAve100_HFJEC_v28,0.000403450,0.000377176
384468:10005,08/14/24 23:38:21,1912,HLT_DiPFJetAve100_HFJEC_v28,0.003119003,0.002896484
384485:10006,08/15/24 14:45:03,94,HLT_DiPFJetAve100_HFJEC_v28,0.000115537,0.000107407
384486:10006,08/15/24 15:25:50,34,HLT_DiPFJetAve100_HFJEC_v28,0.000060818,0.000054557
384487:10006,08/15/24 15:42:19,30,HLT_DiPFJetAve100_HFJEC_v28,0.000053747,0.000048554
384489:10006,08/15/24 16:02:32,29,HLT_DiPFJetAve100_HFJEC_v28,0.000051878,0.000045948
384490:10006,08/15/24 16:17:13,31,HLT_DiPFJetAve100_HFJEC_v28,0.000055383,0.000049815
384491:10006,08/15/24 16:32:41,31,HLT_DiPFJetAve100_HFJEC_v28,0.000055331,0.000050579
384492:10006,08/15/24 16:48:32,1611,HLT_DiPFJetAve100_HFJEC_v28,0.002652183,0.002485804
384565:10010,08/16/24 21:29:08,1711,HLT_DiPFJetAve100_HFJEC_v28,0.002896206,0.002677675
384579:10012,08/17/24 11:16:57,538,HLT_DiPFJetAve100_HFJEC_v28,0.000913667,0.000847032
384591:10013,08/17/24 17:20:39,157,HLT_DiPFJetAve100_HFJEC_v28,0.000228568,0.000208737
384593:10013,08/17/24 18:32:49,137,HLT_DiPFJetAve100_HFJEC_v28,0.000245492,0.000226954
384610:10014,08/17/24 22:43:48,405,HLT_DiPFJetAve100_HFJEC_v28,0.000563661,0.000535996
384614:10016,08/18/24 05:44:59,1255,HLT_DiPFJetAve100_HFJEC_v28,0.002190735,0.002034210
385016:10061,08/26/24 19:27:38,778,HLT_DiPFJetAve100_HFJEC_v28,0.001358989,0.001269866
384638:10017,08/18/24 17:19:49,532,HLT_DiPFJetAve100_HFJEC_v28,0.000919761,0.000814456
384644:10017,08/18/24 21:25:07,1046,HLT_DiPFJetAve100_HFJEC_v28,0.001758123,0.001601685
384933:10049,08/23/24 19:17:08,623,HLT_DiPFJetAve100_HFJEC_v28,0.001072139,0.001003477
384934:10049,08/23/24 23:22:15,4,HLT_DiPFJetAve100_HFJEC_v28,0.000006964,0.000006265
384935:10049,08/23/24 23:30:44,1327,HLT_DiPFJetAve100_HFJEC_v28,0.002030094,0.001943883
384950:10050,08/24/24 09:59:15,176,HLT_DiPFJetAve100_HFJEC_v28,0.000284998,0.000257692
384951:10050,08/24/24 11:11:49,961,HLT_DiPFJetAve100_HFJEC_v28,0.001724641,0.001621065
384963:10052,08/24/24 21:20:42,2106,HLT_DiPFJetAve100_HFJEC_v28,0.003465015,0.003278558
384981:10056,08/25/24 14:30:56,2101,HLT_DiPFJetAve100_HFJEC_v28,0.003450917,0.003265074
385012:10059,08/26/24 14:29:58,275,HLT_DiPFJetAve100_HFJEC_v28,0.000451183,0.000420276
385094:10066,08/28/24 20:30:28,951,HLT_DiPFJetAve100_HFJEC_v28,0.001669134,0.001568956
385100:10068,08/29/24 06:12:48,17,HLT_DiPFJetAve100_HFJEC_v28,0.000011431,0.000010676
385127:10069,08/29/24 11:21:07,2039,HLT_DiPFJetAve100_HFJEC_v28,0.003299796,0.003125484
385134:10070,08/30/24 02:46:58,304,HLT_DiPFJetAve100_HFJEC_v28,0.000507865,0.000477829
385142:10072,08/30/24 07:48:37,1942,HLT_DiPFJetAve100_HFJEC_v28,0.003155414,0.002978415
385152:10073,08/31/24 00:23:41,1160,HLT_DiPFJetAve100_HFJEC_v28,0.002027820,0.001889743
385153:10073,08/31/24 07:59:36,852,HLT_DiPFJetAve100_HFJEC_v28,0.001231978,0.001173921
385168:10074,08/31/24 17:44:44,2056,HLT_DiPFJetAve100_HFJEC_v28,0.003351144,0.003168261
385178:10075,09/01/24 09:25:43,510,HLT_DiPFJetAve100_HFJEC_v28,0.000859609,0.000802250
385194:10077,09/01/24 18:18:28,1401,HLT_DiPFJetAve100_HFJEC_v28,0.002449531,0.002284635
385260:10082,09/03/24 09:38:15,543,HLT_DiPFJetAve100_HFJEC_v28,0.000936069,0.000872480
385281:10084,09/03/24 18:30:31,1389,HLT_DiPFJetAve100_HFJEC_v28,0.002429370,0.002283179
385284:10084,09/04/24 04:04:19,133,HLT_DiPFJetAve100_HFJEC_v28,0.000199222,0.000190042
385285:10084,09/04/24 05:07:39,289,HLT_DiPFJetAve100_HFJEC_v28,0.000378947,0.000354567
385286:10084,09/04/24 07:10:58,1447,HLT_DiPFJetAve100_HFJEC_v28,0.001315437,0.001279173
385311:10086,09/04/24 20:10:28,106,HLT_DiPFJetAve100_HFJEC_v28,0.000145409,0.000122714
385312:10086,09/04/24 20:55:00,430,HLT_DiPFJetAve100_HFJEC_v28,0.000772151,0.000722825
385324:10087,09/05/24 04:16:47,1836,HLT_DiPFJetAve100_HFJEC_v28,0.003015804,0.002839781
385354:10090,09/05/24 23:32:09,802,HLT_DiPFJetAve100_HFJEC_v28,0.001398284,0.001306405
385355:10090,09/06/24 04:45:28,950,HLT_DiPFJetAve100_HFJEC_v28,0.001559912,0.001469005
385383:10091,09/06/24 14:25:32,360,HLT_DiPFJetAve100_HFJEC_v28,0.000610949,0.000571369
385386:10091,09/06/24 17:28:58,10,HLT_DiPFJetAve100_HFJEC_v28,0.000017868,0.000016024
385387:10091,09/06/24 17:43:46,363,HLT_DiPFJetAve100_HFJEC_v28,0.000651162,0.000609720
385390:10092,09/06/24 22:13:08,1652,HLT_DiPFJetAve100_HFJEC_v28,0.002856931,0.002682200
385391:10092,09/07/24 08:58:33,542,HLT_DiPFJetAve100_HFJEC_v28,0.000680042,0.000653121
385408:10093,09/07/24 16:43:27,409,HLT_DiPFJetAve100_HFJEC_v28,0.000696722,0.000657379
385415:10094,09/07/24 21:29:08,508,HLT_DiPFJetAve100_HFJEC_v28,0.000874876,0.000823424
385422:10095,09/08/24 04:08:23,1117,HLT_DiPFJetAve100_HFJEC_v28,0.001965462,0.001824704
385423:10095,09/08/24 11:26:06,396,HLT_DiPFJetAve100_HFJEC_v28,0.000681112,0.000630564
385424:10095,09/08/24 14:01:18,636,HLT_DiPFJetAve100_HFJEC_v28,0.000833849,0.000790864
385437:10096,09/08/24 20:29:56,779,HLT_DiPFJetAve100_HFJEC_v28,0.001365179,0.001270032
385443:10097,09/09/24 03:51:29,1586,HLT_DiPFJetAve100_HFJEC_v28,0.002749784,0.002578071
385444:10097,09/09/24 14:11:45,154,HLT_DiPFJetAve100_HFJEC_v28,0.000216351,0.000205726
385447:10097,09/09/24 15:16:47,172,HLT_DiPFJetAve100_HFJEC_v28,0.000223428,0.000215101
385474:10098,09/09/24 19:24:24,719,HLT_DiPFJetAve100_HFJEC_v28,0.001239563,0.001162834
385478:10099,09/10/24 02:09:42,646,HLT_DiPFJetAve100_HFJEC_v28,0.001122202,0.001016825
385480:10099,09/10/24 06:27:18,6,HLT_DiPFJetAve100_HFJEC_v28,0.000010721,0.000000587
385481:10099,09/10/24 06:33:02,104,HLT_DiPFJetAve100_HFJEC_v28,0.000185992,0.000168894
385483:10099,09/10/24 07:19:45,22,HLT_DiPFJetAve100_HFJEC_v28,0.000039452,0.000034474
385484:10099,09/10/24 07:31:07,19,HLT_DiPFJetAve100_HFJEC_v28,0.000033855,0.000029666
385511:10100,09/10/24 12:07:41,104,HLT_DiPFJetAve100_HFJEC_v28,0.000149149,0.000138708
385512:10100,09/10/24 12:50:54,23,HLT_DiPFJetAve100_HFJEC_v28,0.000041200,0.000034898
385513:10100,09/10/24 13:03:21,20,HLT_DiPFJetAve100_HFJEC_v28,0.000035792,0.000030950
385514:10100,09/10/24 13:14:48,26,HLT_DiPFJetAve100_HFJEC_v28,0.000046858,0.000039035
385515:10100,09/10/24 13:30:08,1639,HLT_DiPFJetAve100_HFJEC_v28,0.002778316,0.002585517
385618:10107,09/12/24 15:36:37,157,HLT_DiPFJetAve100_HFJEC_v28,0.000251762,0.000227593
385567:10104,09/11/24 12:50:43,294,HLT_DiPFJetAve100_HFJEC_v28,0.000419301,0.000391121
385568:10104,09/11/24 14:48:38,256,HLT_DiPFJetAve100_HFJEC_v28,0.000455792,0.000427030
385589:10105,09/11/24 22:31:01,210,HLT_DiPFJetAve100_HFJEC_v28,0.000341833,0.000320676
385591:10105,09/11/24 23:58:17,18,HLT_DiPFJetAve100_HFJEC_v28,0.000032107,0.000018331
385592:10105,09/12/24 00:06:54,22,HLT_DiPFJetAve100_HFJEC_v28,0.000039349,0.000020595
385604:10105,09/12/24 01:44:45,1092,HLT_DiPFJetAve100_HFJEC_v28,0.001908896,0.001797014
385606:10105,09/12/24 08:53:24,643,HLT_DiPFJetAve100_HFJEC_v28,0.000813117,0.000781346
385619:10107,09/12/24 16:43:37,98,HLT_DiPFJetAve100_HFJEC_v28,0.000175769,0.000159616
385620:10107,09/12/24 17:24:53,1782,HLT_DiPFJetAve100_HFJEC_v28,0.002933021,0.002773047
385697:10109,09/13/24 16:26:05,31,HLT_DiPFJetAve100_HFJEC_v28,0.000024128,0.000022441
385712:10112,09/13/24 22:09:19,478,HLT_DiPFJetAve100_HFJEC_v28,0.000813307,0.000763070
385713:10112,09/14/24 01:23:03,612,HLT_DiPFJetAve100_HFJEC_v28,0.001095298,0.001028047
385727:10115,09/14/24 07:48:40,512,HLT_DiPFJetAve100_HFJEC_v28,0.000895609,0.000840192
385728:10115,09/14/24 11:19:03,1108,HLT_DiPFJetAve100_HFJEC_v28,0.001969766,0.001839335
385738:10116,09/14/24 22:12:14,1701,HLT_DiPFJetAve100_HFJEC_v28,0.003011192,0.002805545
385739:10116,09/15/24 09:18:38,427,HLT_DiPFJetAve100_HFJEC_v28,0.000539574,0.000519706
385754:10117,09/15/24 14:03:08,102,HLT_DiPFJetAve100_HFJEC_v28,0.000143304,0.000132799
385764:10118,09/15/24 16:42:49,2215,HLT_DiPFJetAve100_HFJEC_v28,0.003610398,0.003385443
385799:10119,09/16/24 09:38:00,14,HLT_DiPFJetAve100_HFJEC_v28,0.000007376,0.000006587
385801:10119,09/16/24 09:48:04,102,HLT_DiPFJetAve100_HFJEC_v28,0.000173257,0.000161749
385836:10122,09/16/24 18:09:49,133,HLT_DiPFJetAve100_HFJEC_v28,0.000208655,0.000196360
385863:10123,09/17/24 11:30:08,18,HLT_DiPFJetAve100_HFJEC_v28,0.000012936,0.000012053
385882:10125,09/17/24 16:05:07,103,HLT_DiPFJetAve100_HFJEC_v28,0.000152315,0.000143494
385883:10125,09/17/24 17:09:17,6,HLT_DiPFJetAve100_HFJEC_v28,0.000010718,0.000000001
385884:10125,09/17/24 17:15:22,3,HLT_DiPFJetAve100_HFJEC_v28,0.000005385,0
385885:10125,09/17/24 17:18:25,9,HLT_DiPFJetAve100_HFJEC_v28,0.000016005,0
385887:10125,09/17/24 17:28:59,2,HLT_DiPFJetAve100_HFJEC_v28,0.000003623,0.000002540
385888:10125,09/17/24 17:32:38,225,HLT_DiPFJetAve100_HFJEC_v28,0.000403080,0.000294156
385889:10125,09/17/24 19:03:22,1637,HLT_DiPFJetAve100_HFJEC_v28,0.002667963,0.002509753
385908:10126,09/18/24 07:53:51,863,HLT_DiPFJetAve100_HFJEC_v28,0.001519532,0.001416730
385915:10126,09/18/24 13:31:00,626,HLT_DiPFJetAve100_HFJEC_v28,0.001105632,0.001027197
385933:10127,09/18/24 20:18:21,171,HLT_DiPFJetAve100_HFJEC_v28,0.000273911,0.000250007
385934:10127,09/18/24 21:29:03,1278,HLT_DiPFJetAve100_HFJEC_v28,0.002256967,0.002077835
385986:10130,09/19/24 22:32:34,1995,HLT_DiPFJetAve100_HFJEC_v28,0.003340037,0.003115709
386006:10132,09/20/24 16:00:56,17,HLT_DiPFJetAve100_HFJEC_v28,0.000023814,0.000020867
386008:10132,09/20/24 16:13:06,49,HLT_DiPFJetAve100_HFJEC_v28,0.000087267,0.000070877
386010:10132,09/20/24 16:39:00,902,HLT_DiPFJetAve100_HFJEC_v28,0.001617538,0.001514269
386025:10134,09/21/24 03:26:38,1858,HLT_DiPFJetAve100_HFJEC_v28,0.003179790,0.002978829
386047:10137,09/22/24 06:44:52,382,HLT_DiPFJetAve100_HFJEC_v28,0.000656349,0.000628088
386071:10138,09/22/24 20:52:53,1040,HLT_DiPFJetAve100_HFJEC_v28,0.000375330,0.000363053
386279:10139,09/25/24 19:45:30,213,HLT_DiPFJetAve100_HFJEC_v28,0.000343216,0.000324359
386285:10141,09/26/24 05:07:10,206,HLT_DiPFJetAve100_HFJEC_v28,0.000336443,0.000295042
386308:10142,09/26/24 10:25:39,144,HLT_DiPFJetAve100_HFJEC_v28,0.000229790,0.000216009
386313:10143,09/26/24 13:48:04,85,HLT_DiPFJetAve100_HFJEC_v28,0.000122746,0.000116529
386319:10144,09/26/24 16:26:23,702,HLT_DiPFJetAve100_HFJEC_v28,0.001219643,0.001154849
#Summary:
#hltpath,nfill,nrun,ncms,totdelivered(/fb),totrecorded(/fb)
#HLT_DiPFJetAve100_HFJEC_v24,36,53,27578,0.025770727,0.024622876
#HLT_DiPFJetAve100_HFJEC_v25,17,39,24035,0.032574570,0.031057744
#HLT_DiPFJetAve100_HFJEC_v26,25,46,31574,0.045264367,0.042875885
#HLT_DiPFJetAve100_HFJEC_v27,62,121,70035,0.111956118,0.105134566
#HLT_DiPFJetAve100_HFJEC_v28,89,168,105317,0.173181206,0.161795687
#
#Sum delivered  : 0.388746989
#Sum recorded : 0.365486758
#Check JSON:
#(run,ls) in json but not in results: []
